UniqueCount	AmbigCount
17	232
0	0
121	16
0	16
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
16	0
0	0
6	0
0	0
0	0
0	1
0	1
70	0
6	0
0	0
0	25
0	25
0	0
0	23
31	23
0	0
0	0
0	0
0	0
7	0
0	0
24	0
0	73
128	73
0	15
5	15
170	18
0	18
2	1
0	0
132	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
38	539
1	525
0	14
0	53
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
19	0
0	0
0	236
0	229
1	55
0	229
0	215
0	0
0	0
1	67
0	67
0	67
28	0
13	8
0	8
86	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
174	0
0	0
0	73
1	73
0	0
15	0
13	0
12	0
0	0
0	0
0	1
0	22
1	33
0	18
0	38
7	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
19	0
0	8
5	8
0	82
107	82
0	44
0	0
2	0
0	0
30	0
169	41
0	41
5	0
142	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	87
0	88
0	27
7	87
0	121
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
1	24
0	24
0	0
32	0
0	1
0	2
0	5
0	32
5	37
0	0
8	0
0	46
50	46
103	264
45	264
0	0
1	0
0	0
0	0
0	14
0	16
0	6
2	16
0	5
0	10
0	12
0	0
0	0
0	0
0	0
0	0
133	0
6	0
0	1
0	1
0	0
0	0
18	0
1	0
458	0
216	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	1
0	0
0	49
0	47
0	0
0	0
0	10
0	11
0	11
0	6
0	7
10	0
17	2
0	2
0	0
6	81
0	81
0	0
0	0
0	0
8	2
0	2
0	0
0	0
9	0
0	0
2	0
47	35
0	35
0	56
0	33
1	20
0	10
0	0
0	7
0	58
5	15
9	15
0	4
0	4
0	1
5	1
0	3
0	3
12	1
0	1
0	35
0	50
49	85
0	85
40	0
0	0
45	0
1	0
1	0
0	0
0	0
0	32
0	34
0	35
3	0
1	25
42	25
0	0
0	10
7	10
0	0
0	0
0	0
80	0
0	2
0	0
0	1
0	3
0	1
0	1
0	0
0	0
8	164
0	2
0	0
0	164
1	0
0	0
2	9
0	9
0	1
0	1
0	0
0	0
0	5
1	5
0	2
3	2
0	0
14	0
0	0
0	0
0	8
0	21
0	25
1	0
0	0
34	28
0	11
0	4
0	8
0	17
0	26
14	26
0	0
0	30
0	5
3	30
0	0
0	0
0	0
8	12
9	12
0	0
0	0
0	0
0	113
0	37
1	112
0	0
0	4
0	3
0	0
0	1
0	3
0	18
0	18
166	8
0	8
72	5
3	22
0	22
0	0
0	0
168	0
0	0
0	0
23	0
0	0
0	0
0	0
0	67
0	6
0	5
1	66
0	56
0	0
0	0
0	0
0	0
281	0
0	0
0	0
19	15
0	15
117	0
1	1
0	1
0	1
0	0
0	0
58	2
0	2
22	0
0	0
0	0
0	0
1	0
0	2
1	2
0	2
0	0
0	0
5	13
12	13
1	296
4	296
0	47
18	9
0	9
0	0
0	1
20	34
0	4
0	30
0	0
0	0
0	0
0	17
1	17
0	5
13	5
0	0
0	0
35	0
12	324
0	363
0	0
0	319
0	312
0	248
0	292
0	1
1	0
8	391
0	391
0	0
0	0
8	18
0	8
0	0
0	0
0	0
0	0
16	27
0	27
20	0
73	0
0	0
0	0
0	19
23	19
9	0
0	0
0	0
0	0
0	0
0	0
0	24
21	0
16	0
17	133
0	133
0	0
0	0
0	0
0	7
2	11
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	63
28	72
4	0
0	0
1	5
0	4
25	3
0	3
96	21
0	21
0	0
0	0
0	0
0	0
0	0
37	1
0	1
0	40
0	16
0	40
4	0
0	0
0	0
50	0
0	18
0	0
6	0
6	3
0	3
0	0
0	0
0	0
0	4
12	4
0	0
0	0
60	0
31	0
46	0
74	9
0	9
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	634
0	512
15	634
38	0
1	0
0	0
0	0
0	24
6	24
0	0
0	0
0	0
0	1
0	22
1	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	1
0	2
28	2
0	0
0	23
0	2
0	1
1	27
0	27
0	32
17	32
0	0
25	0
0	3
3	3
0	0
0	0
0	0
0	0
13	0
1	0
12	0
36	0
0	7
0	2
0	11
8	20
0	0
0	0
21	0
0	0
0	0
240	0
1	0
39	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	3
0	3
2	0
0	0
0	0
0	0
6	0
2	0
0	0
1	43
4	43
0	32
3	32
0	0
0	0
0	0
0	11
0	0
0	3
0	3
0	9
0	0
0	0
3	4
0	4
0	0
0	0
0	10
0	0
12	144
10	144
29	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
2	1
0	1
3	0
3	0
14	380
0	380
78	0
6	0
1	0
7	0
225	0
1	16
0	9
0	9
0	18
0	15
0	0
0	53
0	53
154	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
10	0
2	3
0	3
0	1
0	0
0	1
0	0
18	248
14	248
0	0
0	0
109	0
0	0
0	0
35	0
31	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
1	11
1	11
0	7
0	7
146	0
9	0
32	34
0	34
0	0
0	2
0	1
0	3
1	3
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
11	0
7	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	10
6	26
3	26
17	0
0	0
4	0
8	0
0	0
2	21
0	21
0	0
0	0
42	27
0	27
92	85
0	82
0	84
0	0
2	0
68	0
37	53
0	53
9	4
22	4
30	0
0	0
0	0
0	0
0	0
67	21
0	8
0	16
0	6
0	5
0	0
1	174
8	174
0	0
3	0
0	0
0	3
0	3
0	0
3	0
2	50
0	50
0	0
0	0
0	0
0	0
3	0
110	0
0	0
0	18
3	18
0	0
0	0
378	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
113	227
33	223
0	0
0	0
0	0
0	0
3	21
0	21
8	95
0	95
0	0
0	0
0	0
5	0
0	0
0	0
96	0
0	0
1	0
15	62
0	62
78	0
0	234
0	202
0	66
2	233
0	0
2	6
0	6
0	0
0	0
0	22
0	22
138	104
2	12
0	92
0	89
0	92
0	26
0	26
0	26
0	0
0	0
0	0
2	0
11	2
2	2
0	0
0	0
3	0
1	0
0	0
0	0
0	0
190	65
4	65
0	32
0	21
0	14
3	0
25	613
0	16
0	613
0	0
85	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
158	26
0	26
12	0
27	0
14	60
3	8
0	60
0	11
16	0
0	2
0	2
0	0
0	0
0	3
7	3
0	57
6	70
5	61
4	1
0	1
1	0
0	0
0	0
0	14
0	21
0	15
0	0
604	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
44	0
0	0
28	0
85	0
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
78	0
0	0
0	0
0	0
0	0
26	809
0	809
83	0
0	0
0	0
24	9
0	9
0	0
0	0
0	0
48	0
0	0
0	0
3	117
0	117
4	247
1	248
18	0
0	0
0	0
0	0
0	0
0	2
105	2
2	19
0	2
1	1
2	19
26	0
0	0
1	0
0	0
11	0
128	28
0	0
0	0
29	0
0	0
0	0
104	5
0	0
0	0
20	6
0	6
103	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	12
129	0
0	0
88	8
6	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
25	33
0	33
0	0
269	0
20	0
13	0
0	0
0	75
4	75
0	0
0	0
0	0
0	0
0	3
0	15
0	16
1	0
1	8
0	8
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	51
10	51
0	0
0	0
0	0
8	0
0	15
20	15
9	41
0	41
7	0
0	0
0	0
0	0
0	40
77	40
0	25
0	13
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	34
4	431
6	439
0	9
4	9
0	0
20	132
2	39
0	25
0	75
3	24
0	24
0	0
0	0
0	7
7	7
0	47
41	47
144	0
0	0
1	18
0	0
0	4
2	18
0	13
0	1
0	13
0	0
59	2
1	2
0	0
7	0
0	0
0	51
0	6
5	51
0	0
0	0
0	0
1	0
0	0
0	1
0	6
0	5
0	0
0	0
2	25
0	25
0	0
34	0
0	0
0	0
259	12
4	12
0	0
161	0
0	0
0	0
0	0
0	0
0	57
0	57
0	54
90	0
0	0
0	0
0	2
0	3
0	3
2	0
59	36
0	1
0	35
10	0
0	23
0	22
39	0
16	0
1	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
20	0
0	10
0	8
8	19
0	15
0	13
0	9
4	37
0	5
0	6
0	29
0	6
65	0
0	0
0	0
0	0
0	0
0	0
17	0
190	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
19	0
0	0
34	0
0	0
9	0
69	0
1	8
0	8
44	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
59	56
0	56
365	283
0	283
0	23
0	95
0	0
0	1
0	1
0	0
0	0
0	0
0	0
264	268
28	268
0	24
0	0
0	0
0	0
1	0
37	92
0	4
0	0
34	0
0	0
0	0
0	23
0	3
10	3
7	0
0	0
1	0
0	0
0	0
5	0
118	0
20	0
105	73
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
309	30
0	30
0	10
0	7
0	7
0	0
0	12
37	28
0	4
0	8
0	9
26	0
0	14
29	14
5	0
0	0
2	0
30	0
0	0
5	14
5	12
4	27
0	27
45	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
14	57
0	57
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
3	98
0	72
0	0
187	0
0	0
4	0
0	0
0	0
0	148
0	23
86	221
1	21
0	21
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
2	0
0	0
75	0
8	0
279	0
0	59
9	59
158	31
0	31
0	29
0	0
0	0
0	0
2	0
114	28
9	28
0	104
0	104
4	0
1	0
0	0
35	0
29	0
0	0
0	0
0	0
29	143
0	143
0	123
0	99
0	28
0	0
0	0
3	147
0	116
0	80
0	104
0	96
21	88
0	85
1	51
0	98
0	0
0	0
0	2
0	0
5	0
2	0
24	0
0	41
1	41
0	39
66	0
14	0
0	0
0	0
0	0
0	37
0	37
3	0
0	23
0	22
0	1
0	1
59	0
0	0
0	2
0	2
0	1
0	0
0	34
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
40	0
2	0
0	2
2	71
0	71
0	0
0	0
26	0
0	0
1247	0
0	1
0	1
0	1
0	1
0	1
204	0
0	0
0	0
0	0
0	0
24	0
16	0
0	4
0	4
0	0
6	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
1	0
1	22
0	3
0	3
14	0
0	231
0	224
0	185
0	0
0	0
45	0
0	0
28	0
0	7
0	7
0	6
0	0
0	0
0	0
5	0
0	2
0	2
0	2
0	2
0	0
116	6
0	6
0	2
0	1
0	2
0	1
0	0
42	22
0	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	2
0	2
145	0
0	0
0	0
0	0
0	0
30	0
1	12
0	12
0	0
0	1
0	1
0	0
0	0
0	12
4	12
8	0
0	0
0	143
6	143
0	1
0	1
0	0
0	0
0	0
2	2
0	2
24	0
14	169
0	129
0	157
0	4
0	0
3	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	519
0	105
42	519
0	23
6	23
0	0
18	0
0	0
0	0
4	0
9	0
0	79
0	75
0	71
0	0
0	0
0	0
15	6
0	6
4	0
68	0
0	0
0	0
0	0
0	0
0	52
0	18
0	16
0	45
0	18
0	24
0	19
1	0
0	0
0	0
3	0
0	0
0	0
0	0
2	14
0	2
0	9
2	10
0	14
0	14
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
50	0
0	0
2	0
86	0
8	0
0	0
15	96
0	37
0	96
0	0
0	1
0	1
0	1
0	1
0	1
0	18
2	18
107	0
0	0
0	1
41	1
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1664	0
43	0
0	0
0	0
12	88
0	88
0	0
0	0
5	0
0	6
0	6
0	2
4	2
0	0
0	0
0	0
0	0
0	3
0	15
0	15
33	8
0	8
0	20
21	29
0	20
0	2
0	12
61	8
0	0
4	116
7	116
0	0
1	72
1	2
0	7
1	72
0	1
0	1
0	1
0	3
0	0
0	4
12	0
20	15
0	15
0	0
0	0
204	106
1	106
0	6
0	6
0	6
0	3
0	5
11	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
22	0
44	0
0	0
0	0
20	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
6	0
226	0
34	0
11	0
2	0
0	0
5	8
0	8
0	0
0	0
0	0
0	0
2	4
0	5
0	5
1	43
0	43
0	0
3	198
1	198
0	0
8	0
1	0
0	0
0	0
0	0
1	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
218	38
0	0
0	0
0	27
0	27
0	0
0	0
31	0
0	0
0	7
0	7
0	0
0	0
15	0
0	0
0	0
0	9
33	9
1	0
0	0
0	0
0	27
0	26
3	27
0	12
0	8
0	5
0	68
0	69
0	81
0	26
1	26
77	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
31	285
4	180
0	105
18	0
0	0
0	0
0	0
0	0
0	0
13	16
0	16
8	0
0	0
1	0
0	0
13	0
42	117
1	117
101	252
0	252
14	0
0	0
2	0
3	4
0	4
0	0
0	0
0	0
0	1
0	1
8	0
0	0
0	0
0	10
0	3
0	1
4	16
36	0
5	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
56	0
131	0
231	757
0	757
1	0
0	0
0	0
0	0
0	0
0	0
80	27
0	27
0	0
4	1
0	1
20	0
8	0
0	0
47	0
1	0
0	1
1	1
1	0
0	0
10	17
0	15
0	17
101	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
2	80
10	0
0	16
0	16
0	11
0	16
6	8
0	8
0	0
0	0
0	0
2	37
1	37
0	4
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	458
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	52
12	52
0	0
33	0
0	0
0	0
1	3
0	0
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	4
69	0
0	0
12	7
1	5
2	2
0	0
0	0
0	0
10	58
0	58
0	71
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
3	17
0	17
0	0
0	0
0	0
0	0
0	1
0	1
0	0
129	17
4	17
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	293
2	282
1	283
0	255
0	250
0	274
0	277
0	0
0	0
0	0
0	0
363	45
0	45
0	0
3	0
31	0
48	30
0	15
0	15
0	11
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
72	0
0	5
0	7
0	18
2	17
0	18
0	0
19	0
0	0
0	0
5	0
2	0
0	0
0	0
0	52
3	53
6	32
0	0
8	0
0	0
0	0
0	0
2	55
6	55
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	9
0	15
0	40
0	0
79	0
0	4
0	48
3	52
2	0
13	0
2	0
0	0
22	0
0	0
63	213
0	213
0	2
7	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
3	1
0	0
1	0
0	0
0	0
12	130
4	130
10	0
0	0
2	0
0	0
0	0
0	4
0	0
0	4
6	9
0	9
0	8
0	0
0	0
0	0
0	0
55	0
0	1
0	0
6	1
8	0
0	0
0	0
0	0
104	37
0	37
0	0
31	0
0	12
1	10
0	13
0	10
0	5
0	13
0	320
0	309
0	317
0	0
0	0
0	9
0	9
0	0
264	0
153	7
2	6
0	2
3	12
1	12
15	0
0	6
3	23
0	14
0	21
18	0
0	0
0	0
0	0
0	7
0	7
0	33
0	4
0	5
0	1
0	2
0	30
0	32
1	2
0	2
0	2
3	2
1	2
6	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	0
6	0
0	0
0	0
3	0
0	0
2	0
1	0
40	0
11	78
0	78
0	6
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	36
0	36
0	0
0	0
6	0
80	70
0	70
0	0
0	0
25	240
0	240
0	0
0	0
97	28
0	28
8	11
0	11
1	1
0	0
13	0
0	1
0	1
0	0
0	0
0	0
85	0
84	0
0	0
338	0
0	1
0	1
0	0
0	1
0	1
13	0
1	11
0	12
12	0
0	0
0	0
1	0
0	108
28	108
0	104
31	0
0	0
6	0
39	0
0	0
0	0
0	0
0	0
3	0
0	2
6	2
0	2
0	2
5	1
0	1
0	0
0	0
0	1
0	1
11	0
0	0
0	0
0	147
0	37
0	154
1	0
0	0
3	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
16	0
6	21
0	21
61	31
0	31
2	0
56	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
5	0
0	0
0	0
67	21
0	21
0	0
0	4
9	13
0	0
9	94
0	94
0	11
0	11
0	8
0	11
8	2
0	0
0	0
0	101
0	44
0	91
0	65
0	77
32	0
34	0
14	30
0	30
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	0
10	0
6	85
0	85
0	148
17	148
0	1
0	1
2	0
0	1
0	1
0	0
1	0
0	11
0	11
252	0
1	0
0	0
0	0
12	2
0	2
0	2
0	1
0	0
0	0
0	1
7	413
14	413
57	33
0	8
3	27
0	0
0	1
0	1
0	0
4	11
1	11
0	10
0	7
0	5
1	0
19	0
0	0
0	0
19	5
0	2
0	5
0	0
0	0
7	220
0	220
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
8	0
0	9
1	2
0	15
1	15
0	15
0	15
6	1
0	1
0	0
0	0
4	0
0	0
0	0
0	6
0	23
4	29
0	0
0	21
2	21
0	0
0	0
0	0
0	0
0	0
0	0
14	180
0	13
0	18
1	180
27	0
0	0
0	0
2	0
0	0
3	20
0	19
2	72
14	72
0	0
0	0
0	56
14	56
352	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	1
0	0
2	0
48	0
0	16
0	21
0	16
1	0
2	0
0	9
0	9
0	3
0	0
0	0
55	0
13	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	26
0	26
1	0
0	0
0	0
0	0
22	0
0	0
0	34
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
1	2
0	2
23	2
0	2
0	0
10	99
3	99
1	0
1	0
0	0
1	0
388	0
0	13
0	13
0	0
0	0
0	0
7	0
0	0
1	0
3	85
3	85
0	1
0	0
0	2
0	4
0	4
0	0
0	0
0	105
0	14
0	105
11	11
0	10
8	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
188	25
0	25
0	0
0	0
0	0
0	0
0	0
17	0
40	0
0	0
0	2
0	2
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
130	0
1	4
0	128
7	132
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	53
3	53
2	18
0	13
0	5
1	5
3	5
0	4
0	4
0	4
230	0
951	0
3	3
0	3
129	0
0	2
0	2
0	2
0	90
0	85
0	90
0	91
2	0
0	0
0	0
0	5
0	5
0	0
0	0
15	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
6	197
0	0
0	0
181	0
0	0
50	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	0
0	28
0	28
0	0
0	0
0	0
0	0
2	1
0	1
99	15
0	15
0	0
0	0
18	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	15
5	15
0	0
0	0
0	0
0	0
28	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
2	0
0	0
0	0
0	0
0	0
0	8
2	8
6	5
0	5
0	0
0	0
0	0
0	0
78	0
0	0
92	0
0	31
0	3
0	5
0	29
0	31
5	2
0	2
0	0
8	0
81	824
0	824
0	0
0	0
1	0
0	3
0	3
189	0
0	0
67	18
0	0
0	0
0	0
0	13
0	13
14	0
6	255
3	255
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	238
0	161
0	192
0	0
0	0
68	15
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
22	31
0	0
0	0
35	0
12	0
0	14
1	14
3	0
21	0
0	74
58	74
0	0
0	0
0	0
1	0
0	0
0	0
8	0
25	0
0	71
0	10
107	163
50	0
0	0
0	195
0	33
0	29
0	15
0	25
0	36
1	18
0	11
0	13
0	28
0	6
0	6
0	14
0	162
0	158
0	182
3	24
0	24
152	0
0	0
3	68
0	3
0	30
0	79
0	30
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	9
0	9
11	0
0	0
0	0
0	88
0	0
1	4
0	4
0	4
0	4
0	1
0	0
0	1
0	1
74	0
2	0
37	0
0	0
0	0
0	78
0	8
0	70
0	71
1	0
0	0
0	2
23	216
4	98
0	72
0	141
0	144
0	0
2	17
0	17
0	0
22	0
0	3
0	3
0	0
1	0
10	0
0	0
3	0
0	9
0	9
26	0
0	2
4	0
0	459
0	190
0	392
0	1
0	1
15	0
0	0
0	0
0	0
0	0
2	0
14	54
0	54
114	0
15	96
5	96
64	10
0	10
1	0
0	0
0	2
6	21
0	21
62	252
0	252
2	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
24	0
0	0
0	0
2	0
0	0
3	0
20	0
0	4
0	0
1	4
0	14
0	14
57	14
1	329
0	329
76	0
0	0
103	0
85	0
0	0
0	0
5	169
0	169
3	0
6	0
0	0
85	887
0	268
0	0
0	0
0	310
1	241
0	1
83	818
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
48	0
66	21
12	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	141
0	141
0	0
0	2
1	1
8	0
4	157
223	90
82	111
18	101
0	161
0	0
0	0
11	53
0	53
2	0
0	15
0	18
57	0
0	0
0	0
0	0
12	0
77	0
0	0
0	0
0	54
0	0
3	56
0	56
0	1
0	1
1	0
0	0
166	35
0	35
0	18
0	0
0	0
0	0
0	0
0	13
4	18
0	0
0	0
0	0
0	3
0	30
106	0
0	3
0	2
0	1
0	0
0	0
100	0
0	15
0	24
3	23
0	0
0	0
0	5
0	1
76	6
0	102
0	47
0	101
0	0
12	17
1	17
38	8
0	8
0	0
56	0
3	0
0	0
0	0
0	0
0	0
0	0
16	0
13	96
0	96
0	0
0	0
0	0
2	26
0	26
48	6
0	6
0	0
0	61
0	61
0	0
1	0
0	0
352	0
140	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	8
1	28
2	14
0	0
0	0
0	0
1	0
0	0
0	0
4	41
0	41
1	0
21	3
0	3
0	0
0	0
2	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	51
0	51
0	47
0	5
1	6
19	0
1	0
1	0
163	26
0	26
0	4
0	1
0	0
3	0
7	1
0	0
1	0
0	0
0	0
0	0
33	0
0	0
0	3
0	3
0	1
0	1
2	0
44	80
5	33
0	80
0	0
0	0
0	0
0	0
0	0
0	10
0	16
0	16
146	0
23	0
0	6
2	6
0	0
0	0
74	0
0	113
21	113
1	0
16	0
0	0
0	0
3	0
0	1
0	1
0	0
1	5
0	2
0	1
0	1
0	0
0	18
0	7
10	24
0	24
6	0
1	0
40	0
45	0
0	0
0	0
21	0
0	0
39	0
0	0
25	0
2	0
0	0
119	0
1	1
22	0
0	0
0	0
19	12
0	5
0	11
0	12
45	3
0	3
0	4
0	4
0	2
71	18
0	0
0	2
0	2
0	0
55	0
1	16
38	0
0	15
0	0
0	0
27	21
0	21
1	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	8
0	8
0	0
0	13
1	13
1	0
0	0
0	0
0	0
0	0
0	0
15	11
0	11
2	3
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
15	55
0	55
35	303
0	1
4	269
0	114
9	123
1	0
0	251
0	270
0	236
0	1
0	10
0	10
0	10
15	23
0	23
1	0
84	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
17	7
0	7
0	0
0	0
0	0
0	0
0	0
3	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
28	0
1	5
0	2
0	2
0	1
0	5
0	0
0	0
0	0
0	0
2	0
0	0
3	4
0	0
0	4
26	0
0	0
0	55
85	55
0	13
0	25
0	30
26	5
0	0
0	5
98	0
0	31
4	31
0	1
0	0
0	0
10	1
5	1
1	16
0	4
0	16
89	12
0	12
9	12
0	2
0	12
0	0
2	3
0	5
0	1
0	5
0	5
0	5
0	11
33	11
45	10
0	10
1	1
0	1
0	0
0	113
11	47
0	20
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
8	43
0	43
1	28
0	3
0	0
3	0
0	32
0	3
8	32
0	19
36	19
0	0
0	2
0	2
0	0
0	0
8	12
0	7
0	6
1	4
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
28	65
0	20
0	65
1	2
20	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
115	12
0	12
0	0
13	44
2	0
0	44
0	42
0	0
44	0
1	0
0	14
0	14
45	0
16	12
0	12
0	0
9	144
0	64
4	113
1	149
0	5
0	5
11	5
0	2
22	2
0	1
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
4	0
0	0
7	0
1	0
0	14
0	15
0	15
0	1
1	0
329	0
0	0
0	0
2	0
2	0
0	0
1	3
0	0
40	0
234	56
0	56
19	0
10	10
0	10
14	11
0	11
3	0
3	75
30	75
0	0
0	3
