UniqueCount	AmbigCount
1	0
10	43
12	43
13	0
19	0
11	16
0	16
2	0
0	1
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	2
55	0
0	0
1	0
1	0
0	1
0	1
2	0
0	0
24	0
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	5
1	5
2	0
2	0
0	0
0	0
8	0
2	0
19	0
3	0
0	0
0	0
5	0
0	1
3	9
2	9
0	0
11	0
1	0
19	89
0	89
3	0
0	0
0	4
0	1
0	0
0	1
0	1
0	1
1	0
0	32
0	32
0	4
0	2
0	2
0	2
0	2
0	2
0	8
2	8
0	0
4	7
0	7
1	0
0	0
0	0
1	0
0	0
2	0
0	7
0	3
5	0
1	0
1	0
0	1
3	34
0	34
1	2
0	2
0	0
0	0
11	0
8	0
0	0
0	28
0	1
0	1
0	4
2	5
0	5
6	0
0	0
0	0
1	0
0	0
14	0
0	0
5	0
0	0
0	0
0	0
11	0
1	5
7	0
16	0
2	0
30	0
3	0
0	0
0	0
8	0
38	0
0	0
25	0
0	0
2	0
2	0
2	3
0	3
0	0
0	0
0	0
0	0
0	12
0	12
0	0
13	0
0	0
0	1
0	1
0	0
0	0
12	0
2	0
1	0
3	0
0	0
70	0
2	0
0	6
0	2
1	0
11	0
0	0
0	2
2	0
1	0
0	5
0	5
0	4
2	0
0	4
5	0
9	0
0	0
1	7
0	7
0	0
1	0
0	0
0	55
2	55
0	0
7	56
0	56
15	0
3	0
4	10
11	10
4	0
32	0
0	0
46	0
0	0
1	0
0	0
6	0
4	0
18	0
12	0
0	0
0	0
0	3
1	3
0	3
1	0
0	3
0	3
0	3
0	3
0	3
412	0
47	12
0	12
2	0
0	0
1	0
13	0
15	0
1	0
9	0
0	0
35	55
0	55
7	0
3	0
6	0
0	1
0	1
0	2
0	1
1	0
10	0
0	0
6	0
0	0
6	0
2	0
9	0
0	55
0	55
0	6
0	6
2	0
4	9
11	0
0	0
0	0
1	39
0	39
4	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
6	0
1	1
0	9
0	0
0	0
0	0
0	7
0	7
0	1
22	0
4	0
0	0
1	2
0	2
0	1
23	0
1	1
0	1
2	0
0	0
0	0
37	0
88	0
14	0
0	0
0	0
0	23
0	23
0	37
0	34
0	37
0	0
0	2
2	0
0	2
0	0
32	0
57	0
0	0
8	0
5	0
1	0
0	0
3	0
0	0
0	0
0	0
7	0
0	2
19	0
2	0
0	0
1	1
0	1
1	0
4	0
0	0
0	0
4	0
0	4
1	0
5	0
11	0
3	0
2	0
35	2
1	1
1	0
59	0
1	0
3	0
3	0
9	0
9	0
0	0
17	0
4	0
2	0
2	0
14	0
0	0
1	0
0	0
20	0
21	0
4	0
12	0
3	0
0	0
2	0
1	0
21	0
11	0
13	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
22	2
4	16
0	16
0	0
0	2
0	2
6	0
2	0
0	30
0	29
0	30
5	0
33	0
0	3
3	0
8	0
5	0
14	0
0	4
5	0
0	0
4	0
8	0
1	38
1	38
0	0
4	0
2	0
8	0
2	0
0	0
26	0
0	0
0	33
0	57
0	52
0	28
0	12
0	21
0	21
1	0
4	0
2	0
0	2
0	10
0	10
0	5
0	17
0	17
0	1
0	1
0	1
4	0
0	23
0	23
1	0
10	0
13	0
0	3
11	0
1	0
15992	3
0	4
0	0
1	0
5	0
3	0
2	10
0	10
4	0
673	0
0	0
0	0
0	0
42	0
0	2
3	0
6	0
0	5
0	2
0	0
9	0
4	10
22	0
1	0
12	0
4	0
0	7
2	29
1	22
0	2
0	0
0	2
9	22
0	22
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	4
0	7
14	7
0	9
0	9
18	0
0	5
14	5
34	11
0	5
2	12
3	4
0	8
11	0
1	4
2	1
0	1
6	0
3	0
0	7
11	7
0	3
0	1
7	4
0	0
0	1
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	18
0	68
0	15
0	60
0	15
0	15
0	1
0	2
0	2
0	5
0	5
0	5
0	30
0	25
0	30
0	32
0	0
0	3
2	3
0	1
8	0
4	0
0	0
2	2
1	2
0	7
0	0
1	7
3	19
0	17
0	19
74	15
0	15
3	4
0	4
6	66
3	64
0	21
1	73
5	0
7	0
0	0
16	0
3	0
0	0
0	0
21	1
0	3
1	3
11	0
209	0
27	1
0	1
0	23
21	23
1	0
12	0
8	90
0	90
13	0
4	0
0	3
3	3
0	0
0	0
1	0
1	0
0	0
0	4
0	5
2	2
2	0
0	3
0	0
0	0
0	0
1	0
0	1
0	1
0	2
1	0
0	0
48	0
0	230
0	4
1	224
0	219
3	2
15	2
28	0
8	0
0	1
14	0
97	0
8	0
1	32
7	32
0	0
1	0
0	1
0	4
0	1
0	0
0	2
1	2
6	0
5	0
0	23
0	10
3	38
8	38
0	40
0	30
0	2
2	0
1	39
0	34
1	0
0	2
0	4
0	2
0	4
24	0
0	5
0	1
0	1
1	0
4	1
0	1
0	0
8	0
0	15
0	33
0	33
0	33
0	32
2	0
21	0
0	0
0	0
0	0
2	0
0	2
0	2
0	4
10	4
0	1
0	0
0	9
1	9
0	42
3	41
0	14
3	1
0	1
0	0
0	10
4	10
4	0
1	0
4	3
0	3
10	0
1	0
3	0
1573	588
0	588
0	0
0	6
0	2
0	2
0	0
0	0
0	8
0	8
4	0
11	0
0	25
51	25
6	0
27	0
0	0
0	0
0	4
0	4
0	1
0	1
0	2
0	0
0	2
0	16
9	0
2	1
33	0
11	0
0	36
0	13
0	13
2	0
0	315
27	315
2	16
1	0
0	16
51	0
0	0
0	0
24	8
0	8
11	0
7	60
0	60
0	33
34	11
0	11
0	3
0	6
1	0
0	0
1	7
0	4
0	7
0	6
3	0
1	1
4	0
0	0
10	0
0	2
1	4
4	4
0	11
0	2
2	4
0	11
2	0
11	0
0	1
0	1
8	0
0	0
2	0
14	0
0	0
0	0
6	1
0	1
0	3
1	26
0	15
0	23
3	0
0	8
0	8
0	0
0	0
9	0
3	32
0	32
0	3
0	32
0	26
3	0
0	8
0	8
4	10
0	10
0	0
0	0
0	1
1	1
9	5
0	5
0	5
14	0
0	2
0	2
0	13
2	12
0	14
10	0
26	0
4	7
6	3
0	2
0	3
0	1
4	0
0	1
0	0
7	0
0	0
0	5
20	5
5	0
6	0
8	0
0	0
2	23
2	23
9	0
9	0
0	35
0	28
0	0
0	0
0	0
0	0
10	0
0	0
0	2
0	1
1	1
0	0
0	3
0	5
15	0
4	244
1	29
0	45
0	230
0	246
10	246
1	0
5	4
0	4
3	0
1	0
1	0
0	12
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	3
62	0
0	2
0	5
0	19
1027	0
0	0
0	0
12	0
1	4
0	4
0	0
7	0
0	0
14	0
2	0
9	0
0	0
4	0
0	0
9	0
23	0
0	4
0	253
1	128
0	62
0	1057
63	1266
9	0
9	45
0	45
4	0
3	18
3	18
53	0
1	4
0	43
0	31
465	0
0	0
0	0
0	0
1	0
3	20
5	19
0	9
0	0
0	0
17	40
0	25
0	40
5	2
0	4
3	2
0	10
1	20
6	24
0	0
0	0
0	15
0	0
0	16
0	16
21	0
7	0
0	11
0	11
0	1
0	0
0	1
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	18
2	17
22	0
0	1
0	1
0	9
0	2
0	10
0	10
0	10
0	10
2	6
2	6
0	0
0	1
0	0
0	8
3	8
0	1
3	0
4	0
0	2
0	2
93	0
0	0
0	0
2	0
11	0
1	1
0	0
22	29
0	29
0	0
0	0
0	0
0	11
0	0
1	11
0	0
10	22
1	22
0	0
13	42
0	42
0	42
5	0
0	0
0	17
2	26
0	17
0	25
0	15
0	27
1	43
0	43
0	6
0	6
0	0
0	42
0	29
0	0
0	0
0	0
0	10
0	0
0	12
0	2
0	47
0	46
0	9
0	26
0	0
0	0
3	0
2	0
0	17
2	17
0	0
0	0
3	0
4	0
0	0
5	0
1	2
0	2
16	0
0	0
3	0
1	3
2	0
0	0
0	1
0	0
0	0
2	0
0	0
2	0
2	6
7	4
0	8
0	0
0	0
5	15
0	15
3	4
0	4
0	1
0	1
13	8
0	8
0	0
5	0
0	36
3	36
28	84
2	0
0	84
19	0
0	13
1	13
10	0
0	0
0	0
0	2
8	2
0	21
0	17
0	18
24	1
0	1
1	10
0	10
0	1
0	1
15	0
45	0
0	1
6	0
0	12
1	12
0	2
1	58
0	58
0	3
5	3
0	0
0	0
0	0
1	1
0	1
0	17
0	17
0	0
1	0
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
1	0
153	0
0	0
3	0
4	0
0	0
15	0
4	0
7	53
0	53
0	155
0	19
21	155
0	0
0	0
18	0
0	0
0	1
0	1
0	0
1	0
8	0
0	1
1	14
1	14
0	36
0	24
3	30
0	31
0	31
0	0
0	0
25	0
42	0
9	0
0	9
1	9
9	0
4	0
0	12
1	15
0	0
0	3
0	2
0	0
0	12
0	12
11	0
7	6
0	6
1	0
1	2
0	2
0	4
0	4
4	0
0	40
9	40
0	2
0	2
0	0
0	2
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	2
0	32
0	15
2	32
0	31
0	0
2	0
0	0
23	0
0	1
0	1
0	0
10	4
3	0
9	0
0	1
7	0
35	0
13	0
0	0
1	9
0	1
1	7
17	0
0	0
0	0
0	22
0	22
2	20
0	20
25	14
0	5
53	4
6	4
0	2
0	4
0	2
9	0
2	0
0	34
3	24
0	34
0	34
0	3
0	48
1	48
8	0
0	9
1	9
0	1
0	1
0	1
0	1
3	0
31	0
0	3
0	3
1	3
0	3
0	0
0	0
0	0
23	0
0	0
0	1
0	2
7	0
0	0
0	0
36	0
2	0
52	0
6	1
0	1
20	0
60	0
27	0
0	0
0	14
2	0
2	14
1	62
4	49
0	46
0	49
0	15
1	15
0	3
1	0
0	0
0	0
0	0
0	0
29	0
92	0
0	0
0	0
1	44
4	44
0	36
2	6
1	6
0	0
0	0
20	0
0	0
0	0
0	41
0	16
26	0
1	0
0	3
1	3
9	0
48	12
0	12
0	11
21	8
0	8
0	8
0	0
4	0
0	0
0	0
27	0
80	0
18	0
3	25
0	25
0	25
60	0
0	30
39	0
0	1
0	1
0	0
0	1
0	48
0	38
0	38
1	0
14	13
0	13
8	0
0	31
0	27
21	0
1	29
1	28
7	0
2	0
0	6
0	3
0	1
15	1
0	0
9	2
0	2
0	1
0	3
0	0
0	1
0	1
55	0
74	82
0	82
0	1
0	1
0	41
0	32
19	0
28	0
0	0
1	0
0	0
0	0
1	0
0	8
0	1
18	9
0	0
8	1
0	89
0	89
0	88
7	0
4	20
0	20
0	3
19	5
0	5
11	2
0	2
0	0
0	0
19	0
31	0
1	5
0	5
0	5
1	4
0	9
2	0
2	31
0	31
0	0
0	0
0	1
0	1
0	1
1	31
0	0
0	31
0	0
0	0
4	0
739	0
10	0
2	0
1	0
0	0
6	0
0	0
0	0
0	0
4	18
0	11
2	18
0	0
0	1
0	1
5	0
0	0
0	0
1	6
0	6
0	0
2	225
2	216
58	223
0	1
0	1
0	148
0	184
14	81
1	329
4	386
27	168
0	212
143	231
0	146
7	0
3	0
0	0
20	0
4115	0
0	0
2	0
0	0
0	6
0	0
0	0
0	0
2	0
0	14
1	14
0	0
0	0
41	0
0	24
0	12
65	24
21	343
0	343
0	0
0	0
2	1
0	1
0	0
7	0
182	0
105	1
16	0
19	0
0	0
14	1
0	1
0	0
2	5
0	5
17	0
0	5
0	5
9	0
0	108
3	0
0	31
1	106
4	15
2	57
0	48
0	28
0	1
0	0
21	0
5	21
0	6
0	21
2	44
0	27
13	156
5	156
0	78
0	79
0	78
1	2
0	2
23	6
0	6
0	24
3	24
0	0
0	0
0	0
0	0
1	3
0	3
51	0
0	0
0	0
15	0
0	0
0	83
2	99
0	99
6	6
1	6
0	9
0	5
0	8
0	9
5	0
4	0
8	0
50	0
161	0
20	0
48	0
0	0
0	0
1	0
0	0
54	0
11	0
0	0
0	0
3	0
1	0
0	0
0	0
29	6
0	6
1	0
21	0
5	36
1	36
0	35
29	0
0	0
6	4
0	0
0	4
0	0
0	0
0	0
1	12
0	12
0	2
2	6
0	6
0	0
5	0
0	2
0	2
2	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	49
2	49
1	2
11	2
0	0
0	3
0	2
0	2
21	0
15	0
36	0
8	0
0	3
0	1
0	4
0	3
0	1
0	0
0	6
0	2
0	5
0	6
0	0
0	0
17	0
2	0
1	3
1	12
0	1
9	21
36	36
0	48
0	8
7	48
0	48
18	0
4	0
17	110
0	110
1	8
1	8
0	2
0	0
0	0
0	8
0	4
0	0
2	4
2	42
0	42
30	0
18	0
6	0
261	1
0	37
0	37
1	0
15	0
628	0
0	0
1	0
0	10
3	10
10	0
12	5
0	5
1	0
7	0
1	8
2	8
15	0
59	14
0	14
1	5
0	5
16	0
9	0
0	2
1	2
0	0
9	0
1	0
0	5
0	5
2	10
0	0
0	81
1	10
13	81
45	0
16	3
0	3
8	0
0	0
0	0
0	0
0	21
1	16
0	20
0	3
4	38
0	8
3	34
0	28
0	28
3	0
0	2
0	12
0	2
0	12
0	2
0	2
0	0
1	12
0	12
9	44
0	44
0	36
0	49
1	48
8	0
1	5
0	5
1	0
2	0
20	0
0	0
0	7
0	0
0	1
2	7
6	30
0	2
2	30
0	8
0	3
0	8
0	8
0	1
0	2
2	3
3	1
0	1
0	1
0	8
0	0
0	21
0	21
38	0
0	0
0	5
0	5
0	6
0	6
0	6
0	1
0	1
0	1
10	0
0	0
0	0
0	0
3	0
0	6
0	3
1	6
1	0
0	0
0	0
0	0
0	0
0	7
0	7
1	24
0	5
0	4
1	8
0	6
0	6
0	15
0	612
0	7
11	619
40	86
0	123
3	0
8	0
0	0
0	0
0	0
12	13
0	13
0	6
8	6
7	0
4	0
0	1
0	1
1	7
1	3
0	3
42	0
0	1
0	1
0	5
0	5
0	47
0	43
0	49
24	0
0	1
8	1
6	0
2	0
26	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
37	0
55	0
9	0
3	35
0	35
25	0
34	0
0	2
0	4
0	4
4	0
0	26
0	2
0	27
2	0
31	61
0	34
0	6
0	61
0	16
2	1
0	1
1	19
0	19
0	0
15	3
0	3
0	0
0	1
0	2
0	10
0	14
19	42
0	42
2	0
0	0
0	0
0	0
0	28
1	28
6	0
3	0
0	1
3	1
0	1
0	1
1	1
0	1
0	1
132	0
1	13
0	7
0	1
1	7
7	13
0	5
0	11
4	29
0	0
0	0
0	1
0	1
31	0
0	3
0	3
3	6
0	0
0	0
0	0
0	0
0	0
0	0
12	7
0	0
0	7
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	26
1	25
2	10
0	13
0	28
0	11
0	11
0	0
0	0
0	365
8	365
6	3
0	3
0	0
0	0
3	0
3	6
0	6
6	0
8	0
21	0
0	1
4	1
0	0
0	11
0	7
0	5
0	11
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	95
0	92
2	93
0	91
0	1
0	1
0	1
0	0
123	0
0	0
20	0
17	0
3	0
2	117
4	117
0	7
1	7
1	10
0	0
0	10
0	0
0	15
0	10
8	13
0	13
19	4
0	4
6	0
0	0
4	0
2	0
0	11
0	11
3	0
83	0
1	20
0	16
0	12
1	16
24	0
2	0
0	0
0	1
1	1
13	8
0	0
0	8
0	1
3	4
2	0
0	0
0	0
18	0
0	48
0	35
0	15
0	54
0	14
5	36
0	36
0	0
7	126
12	126
0	0
0	0
0	0
6	10
1	20
354	0
32	0
0	15
0	15
2	7
0	7
0	6
5	6
0	6
928	261
3	261
7	0
0	1
1	1
5	0
2	9
0	9
0	9
1	2
0	2
0	0
0	0
1	2
0	2
0	2
4	0
0	0
10	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
4	5
8	7
19	10
0	10
0	50
1	50
3	0
0	1
0	1
0	1
0	1
22	1
0	1
3	0
0	0
0	0
6	7
0	10
1	10
1	12
0	0
0	0
0	0
0	0
0	9
0	0
16	0
4	10
1	0
0	13
0	13
6	0
11	0
1	0
0	10
0	10
0	10
5	0
4	0
3	0
9	0
0	0
8	0
0	0
19	0
0	4
0	1
0	2
0	2
0	2
0	2
0	3
2	0
2	1
0	2
5	0
0	3
147	0
7	0
6	0
0	3
0	3
9	0
21	0
2	0
2	0
7	0
1	0
13	0
0	0
0	0
4	0
0	0
28	0
0	7
0	7
0	3
1	0
1	1
1	1
1	0
0	3
0	0
0	3
5	0
0	0
1	41
0	41
0	40
0	0
2	0
46	0
11	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	0
29	0
2	0
5	0
0	5
0	5
6	0
4	30
0	30
6	7
0	7
0	5
0	0
0	0
2	0
0	0
21	0
4	0
0	3
0	3
0	0
0	0
2	0
0	26
6	26
1	0
2	0
5	8
0	6
0	7
0	0
1	0
0	5
0	6
0	4
11	0
0	0
0	0
8	0
62	0
3	0
0	124
33	124
1	0
7	0
0	0
0	0
6	0
0	1
1	25
3	8
15	0
2	0
35	380
50	0
17	0
7	0
4	0
1	0
0	0
4	0
0	5
0	5
90	0
45	0
3	0
0	0
0	0
0	1
7	0
0	5
1	5
2	0
4	0
0	0
2	0
10	0
0	3
4	0
2	1
0	1
6	0
1	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
2	0
16	2
0	2
2	7
48	0
1	7
0	7
1	0
1	0
3	14
0	14
6	0
8	0
0	58
0	1
2	58
1	28
2	2
2	28
0	0
0	0
0	2
4	2
6	5
0	5
1	0
0	0
1	0
12	0
0	0
6	1
0	2
0	2
0	12
0	0
0	0
0	12
44	37
7	0
9	0
5	0
0	0
1	1
0	1
0	9
0	9
0	6
0	1
2	7
15	0
8	0
0	32
4	32
9	0
29	0
2	1
0	0
0	1
20	0
7	8
0	8
45	0
0	0
2	9
0	9
0	0
5	3
0	3
0	0
0	11
0	11
0	9
0	0
0	0
0	0
0	0
7	30
0	30
0	2
0	2
7	0
1	0
84	0
0	3
0	3
4	0
9	0
0	5
0	1
0	0
1	5
0	3
0	3
0	3
0	3
0	3
14	0
0	24
0	7
6	24
0	0
0	0
0	5
0	5
13	0
0	25
0	25
0	6
1	25
0	0
185	0
5	5
0	24
10	23
18	0
39	0
9	0
1	0
0	0
0	6
1	6
0	28
1	28
8	14
0	14
0	13
0	2
0	2
14	0
0	0
0	0
6	0
0	0
0	0
0	0
18	0
0	50
2	50
10	0
36	0
19	0
5	0
0	2
1	0
15	29
8	29
0	1
0	1
0	1
4	4
0	0
0	0
2	0
19	9
0	9
5	4
0	7
0	0
0	5
0	5
0	11
0	2
0	0
1	11
76	0
0	11
0	10
0	11
0	11
0	0
0	2
0	2
18	0
1	0
0	0
0	0
0	0
1	0
103	0
2	0
9	0
3	0
45	5
0	5
0	0
0	0
70	0
0	1
0	1
0	2
2	2
1	0
52	279
0	279
3	0
17	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	4
0	0
17	8
0	8
0	29
0	18
1	2
0	2
0	0
0	0
0	0
0	0
2	2
0	2
3	9
2	9
16	34
0	34
0	4
8	4
3	48
0	9
0	7
0	1
0	48
0	49
0	13
0	6
0	13
0	4
0	4
19	0
104	0
0	110
1	110
0	21
0	21
0	21
0	1
0	1
48	0
38	0
0	0
4	2
0	2
1	0
0	26
18	26
0	1
7	1
9	0
3	0
9	0
0	3
0	3
7	0
56	0
36	0
3	0
0	0
0	11
1	11
0	0
0	0
0	13
2	53
0	53
0	52
0	4
79	52
10	58
0	58
0	1
0	1
3	0
17	0
3	3
0	5
0	5
0	4
1	0
12	0
11	1
0	1
9	0
31	0
0	34
0	16
0	0
2	0
2	26
0	26
6	0
0	14
3	14
0	0
0	0
0	0
34	0
20	190
0	7
0	25
0	190
0	4
1	4
4	0
18	0
2	34
0	34
0	1
0	1
0	0
389	1
1	0
5	0
5	0
50	0
0	25
0	25
0	1
0	1
0	0
2	0
0	1
0	1
0	0
2	0
8	0
4	0
3	4
0	4
39	1
0	0
0	2
1	2
0	2
0	2
0	0
0	0
2	1
0	1
0	0
0	0
0	5
0	5
1	0
0	30
0	1
0	30
9	109
2	110
0	0
0	8
10	24
0	24
3	11
0	11
7	22
0	22
0	22
19	0
14	422
0	422
0	0
0	16
0	16
0	0
0	0
6	0
0	17
0	6
0	4
0	1
0	14
0	14
0	14
0	18
377	0
5	0
3	4
0	4
17	1225
0	309
0	1052
0	22
8	22
0	18
8	0
5	0
17	0
0	0
3	0
1	31
1	31
0	0
0	0
31	14
0	14
0	1
0	1
0	0
3	1
1	1
0	4
0	3
0	2
7	12
0	3
0	12
0	0
1	3
0	12
0	12
0	16
0	11
0	0
0	0
0	1
17	0
0	0
0	0
9	0
2	0
2	10
2	3
0	3
0	0
0	0
3	0
0	4
0	3
1	4
0	0
17	1
10	69
2	69
12	0
23	0
5	8
0	8
0	7
0	22
0	22
0	22
0	5
3	5
3	0
427	0
28	0
7	0
0	5
1	5
6	31
0	31
5	0
75	0
7	7
0	7
0	36
0	32
0	35
1	0
0	0
84	0
0	0
12	0
0	1
0	1
9	0
0	0
27	0
0	0
18	0
12	0
0	0
9	0
0	10
0	9
0	9
0	0
0	0
0	5
224	364
251	364
2	0
0	0
22	0
0	7
0	5
0	7
0	5
43	12
0	12
6	0
4	6
0	6
1	6
0	2
0	1
0	2
11	0
0	0
6	0
0	0
0	0
0	0
4	0
0	7
3	7
0	1
0	1
4	2
0	0
0	0
5	0
46	0
0	8
25	8
0	1
0	1
35	6
0	6
3	6
6	0
1	7
0	7
4	0
2	2
0	2
0	0
0	2
20	2
4	0
2	2
0	1
0	1
0	2
0	1
0	0
0	2
0	0
24	0
10	0
34	0
0	0
0	7
0	5
0	1
1	1
0	6
6	6
0	0
11	0
5	0
11	0
0	5
2	5
36	0
0	8
8	8
646	41
0	41
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	12
117	0
216	215
0	346
4	0
3	6
5	6
3	0
93	0
0	16
9	16
0	5
0	5
0	6
0	0
2	6
32	3
0	3
141	0
0	0
1	0
0	9
0	9
0	1
0	2
0	1
0	2
0	2
154	577
1	0
4	73
0	72
0	2
24	15
21	0
299	80
210	162
0	311
5	0
29	0
16	0
89	0
3	0
0	7
1	7
0	4
0	3
0	1
16	1
0	1
5	11
0	11
0	0
0	0
0	0
90	23
0	0
0	0
7	0
0	0
0	20
0	18
0	20
19	0
135	130
0	233
0	36
0	14
0	37
0	15
0	6
0	5
2	0
0	1
0	1
0	0
0	0
3	0
29	568
2	183
1	0
0	0
0	0
5	13
3	11
0	10
0	10
2	0
0	18
0	18
155	192
0	1
12	0
0	0
0	0
1	0
0	2
0	2
21	0
0	1
0	1
1	0
0	0
0	1
0	0
0	0
37	0
190	163
2	17
0	17
0	15
0	0
3	0
0	0
0	0
0	11
0	12
0	12
0	12
10	5
0	5
0	0
0	2
0	0
0	1
0	2
0	22
2	23
0	0
203	407
1	495
1	321
3	0
0	2
2	0
68	0
0	23
0	18
10	23
2	8
0	8
776	1
98	414
148	257
1	0
0	0
0	63
2	63
69	550
0	58
0	634
1	452
0	1
0	1
10	0
32	0
18	12
0	13
0	1
0	3
0	1
29	76
0	76
4	0
228	73
0	22
0	22
0	4
12	623
0	623
1	0
0	0
47	0
86	3
7	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
4	0
13	0
119	177
3	0
7	1
0	1
5	0
0	0
13	0
222	358
10	0
5	0
8	0
0	0
4	88
0	65
0	77
5	77
10	0
1	57
0	57
9	0
0	0
0	4
19	92
0	92
0	0
14	0
0	0
2	33
0	33
101	134
1	2
2	0
36	24
0	24
2	192
0	192
0	0
0	0
0	19
4	50
0	36
0	13
0	4
3	4
26	0
0	0
2	75
0	75
0	1
0	1
1	6
0	6
17	0
0	1
0	1
7	1
0	1
0	4
2	4
23	0
2	0
16	0
9	0
52	98
0	98
30	1
0	1
1	0
0	1
0	2
0	0
0	2
6	70
0	70
14	37
0	37
0	0
2	0
0	0
5	5
7	5
8	182
0	182
2	0
28	0
2	1
21	1
0	1
5	3
0	3
7	1
0	1
0	0
0	0
0	1
0	1
9	0
4	1
0	1
0	41
0	44
0	45
136	0
2	0
0	0
1	0
0	0
1	207
0	200
0	190
112	17
0	17
11	0
0	6
0	6
0	6
0	0
0	0
27	0
11	0
11	2
0	2
8	0
0	5
3	5
0	1
0	1
0	0
41	0
0	0
1	8
0	8
0	13
5	13
20	0
2	2
7	6
0	0
0	6
6	0
3	2
0	0
200	0
7	0
3	0
5	0
6	1
0	1
4	0
0	0
0	0
30	0
2	0
4	24
0	24
11	0
0	15
0	15
0	24
1	24
1	11
4	1
0	20
13	20
0	0
0	32
1	32
71	0
4	10
0	1
0	9
0	9
8	0
0	1
1	2
2	0
3000	0
1	7
0	5
0	2
2	11
0	11
16	0
3	0
18	2
0	2
0	29
21	22
3	43
5	1
3	1
0	26
1	26
0	0
0	0
0	0
0	0
0	0
0	25
0	17
0	25
13	21
0	21
5	0
5	0
0	0
0	27
3	27
548	0
194	0
4	7
0	7
0	7
0	7
0	1
0	1
0	4
0	4
0	4
5	0
57	0
5	3
0	3
0	7
2	7
20	151
0	20
0	151
2	10
0	10
17	0
0	1
2	0
0	6
1	6
0	5
22	0
4	0
0	0
16	0
1	0
26	0
95	0
9	510
7	510
28	0
3	0
0	0
0	0
1	1
0	0
0	1
235	294
125	294
0	0
49	125
0	27
0	25
0	125
8	1
2	0
5	0
0	51
0	36
1	0
6	0
1	0
1	0
0	0
20	8
0	5
1	5
4	0
4	0
38	0
3	0
0	0
0	2
0	2
83	26
0	26
12	45
0	0
0	45
5	9
0	9
1	15
0	2
0	15
1	0
0	0
19	0
0	7
17	7
6	0
0	1
2	12
0	0
0	12
51	0
1	8
0	1
0	8
8	0
0	12
4	12
5	0
3	52
7	52
0	2
11	2
0	6
0	6
1	9
0	9
0	0
0	0
0	0
15	9
0	9
0	0
11	0
22	0
6	0
1	0
0	0
0	7
0	8
0	8
18	0
12	0
0	12
0	12
0	1
2	1
5	0
11	0
1	6
0	6
0	25
0	27
0	27
0	7
1	9
0	9
11	0
3	0
0	0
0	0
9	0
2	0
9	0
0	3
0	3
0	3
32	4
0	4
4	44
0	9
0	0
0	2
0	11
3	9
2	37
0	3
2	3
14	43
1	0
7	0
0	0
345	0
9	0
0	0
14	0
14	0
0	378
0	352
0	187
22	387
0	63
0	61
0	11
0	2
2	52
1	0
46	0
2	0
4	0
46	337
0	321
2	20
0	102
0	218
5	7
0	7
0	0
0	12
0	12
0	1
0	1
0	27
1	1
0	77
0	78
0	10
0	3
0	11
0	30
1	30
1	9
0	9
0	0
0	0
4	0
3	0
7	0
1	561
40	561
95	0
0	22
24	0
16	0
0	2
0	2
0	17
346	129
9	0
18	0
13	0
0	0
0	11
15	0
3	17
0	15
0	16
9	9
0	9
113	20
0	20
3	2
0	2
12	110
0	110
0	3
1	3
0	0
0	3
3	3
0	2
0	2
7	0
0	0
0	1
4	1
0	0
0	0
2	0
10	0
0	15
1	15
90	0
0	0
0	1
0	0
0	1
0	1
3	0
15	0
1	9
0	9
13	0
0	0
65	0
10	0
0	1
0	1
0	16
2	16
20	0
0	0
0	0
0	1
0	1
2	0
7	0
2	0
3	0
0	3
0	8
0	8
3	0
5	8
0	8
2	9
0	9
0	0
0	0
0	10
0	0
0	10
0	3
0	0
1	0
49	8
0	8
8	0
27	0
3	0
1	0
4	6
0	6
1	0
240	175
0	168
0	175
27	0
0	0
0	0
0	0
2	0
10	0
0	0
