UniqueCount	AmbigCount
0	0
0	0
19	0
0	0
0	0
0	3
0	2
2	5
2	4
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
17	8
0	8
0	0
0	0
0	0
315	0
0	0
104	77
0	77
0	0
0	0
1	131
17	1
0	132
0	132
0	155
0	138
5	166
0	144
0	0
0	0
45	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
32	0
81	0
11	0
0	0
84	35
0	35
0	0
63	0
0	0
90	0
5	0
0	4
0	4
0	0
3	97
0	4
7	97
0	224
347	224
0	221
22	0
0	0
0	0
0	21
0	17
2	0
1	52
0	1
11	52
0	0
0	0
0	0
0	0
4	29
1	0
0	29
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
37	0
0	69
0	24
0	63
0	0
0	0
0	0
0	0
0	0
0	0
29	0
53	0
0	1
0	0
0	0
291	0
5	0
10	0
0	0
0	0
38	0
0	2
0	2
0	0
0	0
1	0
0	0
0	157
0	27
5	157
3	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	88
1	88
59	0
0	0
32	19
0	19
0	18
7	18
0	18
38	0
0	0
14	4
0	0
0	0
0	0
0	0
0	8
0	8
1	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
2	1
0	1
0	3
0	3
1	3
0	0
0	0
6	0
0	9
0	3
30	0
57	0
0	0
1	0
12	0
2	0
0	0
0	11
0	12
0	13
98	0
0	0
0	0
9	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	5
0	2
0	1
3	121
0	119
17	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
1	83
0	83
1	11
0	11
2	43
0	4
0	43
0	0
0	0
0	0
0	0
103	77
0	77
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	166
0	52
23	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	4
1	2
0	2
5	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
48	420
1	71
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
62	0
5	103
11	103
14	38
0	28
0	38
0	0
0	204
0	204
1	75
0	75
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
2	2
0	0
0	2
1	80
0	5
37	80
83	40
1	40
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	1
0	5
0	0
0	19
0	10
0	7
9	111
0	111
0	0
0	6
0	6
0	0
62	0
0	0
0	0
0	0
22	0
0	80
9	80
0	0
0	0
54	0
0	0
0	0
0	0
0	0
17	23
0	23
0	0
0	0
1	0
0	4
0	2
1	7
0	4
0	0
0	26
12	26
273	0
0	0
0	0
3	50
0	6
0	5
0	51
0	0
0	0
0	2
0	2
43	0
0	57
1	57
1	0
0	0
99	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
23	46
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
0	6
1	240
9	49
0	330
0	359
0	1
50	1
3	0
4	0
0	0
5	0
28	212
3	218
0	208
0	0
0	0
0	0
0	0
0	0
0	33
2	38
0	33
0	38
1	35
77	0
0	0
194	0
10	42
0	50
11	50
0	64
0	69
0	81
0	0
0	0
0	3
0	3
0	0
0	0
8	0
0	42
9	42
0	9
0	0
2	0
0	0
0	0
6	0
1	0
0	8
0	13
7	13
7	0
0	0
1	0
0	0
0	0
0	1
6	1
0	0
0	0
0	52
0	28
1	52
0	0
0	0
3	1
0	0
20	0
28	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
254	0
1	0
0	0
35	0
0	0
0	0
37	93
1	50
0	93
0	0
0	0
0	0
1	161
0	137
0	147
0	137
0	0
0	0
97	25
0	24
0	21
0	15
0	0
3	0
1	0
0	0
0	0
36	0
3	14
0	14
26	10
0	0
0	10
0	12
0	146
22	146
0	138
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
3	17
11	21
0	21
0	0
104	0
0	0
0	0
0	0
0	0
0	0
9	0
10	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
21	0
0	0
61	0
93	0
0	0
0	0
0	0
6	33
0	33
0	135
0	43
21	135
0	135
65	13
0	13
197	238
0	238
53	0
0	6
0	1
0	6
0	1
0	0
0	1
0	4
0	62
4	65
0	9
0	1
0	0
225	0
21	0
5	9
0	6
1	9
0	0
0	70
21	70
0	1
0	1
0	4
2	4
0	0
0	0
2	34
0	34
0	2
0	2
0	2
0	1
1	4
0	2
0	4
0	4
0	0
0	0
0	9
3	9
0	0
0	0
17	0
54	43
0	43
7	0
0	0
0	0
0	0
5	180
1	180
0	0
34	146
0	18
0	146
2	70
0	18
0	72
26	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
86	17
139	46
0	46
0	0
0	0
0	0
59	0
131	0
6	0
10	0
279	0
0	0
3	0
176	54
0	54
0	16
0	41
1	41
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
4	6
0	6
1	12
1	12
0	0
0	0
0	0
1	0
7	1
0	1
1	0
11	0
43	0
0	23
0	23
461	0
0	1
0	1
160	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
6	6
3	211
0	211
0	0
0	0
0	0
0	0
10	0
17	103
0	103
6	0
3	4
2	0
0	1
0	3
0	0
0	0
119	0
0	0
0	0
0	0
0	0
64	0
2	0
590	0
0	18
16	18
0	0
0	0
0	0
0	0
0	0
3	0
19	0
2	0
21	355
1	355
312	0
1	0
0	3
0	3
0	0
2	149
1	149
5	0
11	26
0	26
17	0
163	0
0	92
0	103
0	86
0	0
1	0
4	0
0	2
0	2
10	86
0	14
0	3
0	86
0	3
0	3
0	0
0	0
0	0
2	0
62	0
19	17
0	17
2	0
0	0
24	23
0	23
4	0
23	0
64	0
0	0
0	1
0	0
0	1
0	1
15	0
0	0
0	0
0	0
27	162
0	7
3	162
5	8
0	8
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	0
0	0
0	0
11	0
0	5
0	5
0	0
0	1
8	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	33
1	33
0	0
0	45
0	45
43	0
5	0
0	0
91	0
0	6
1	6
0	6
0	0
0	6
0	56
5	53
0	0
1	0
348	0
1	0
0	0
0	1
0	1
25	0
0	0
0	0
2	25
0	28
0	7
0	12
63	5
0	5
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	25
0	25
5	0
8	35
1	35
11	0
475	0
0	0
73	0
63	2
0	2
51	0
0	0
10	0
7	0
5	72
1	72
0	0
1	0
1	0
0	159
0	170
0	169
0	1
0	1
0	0
0	0
16	0
36	0
0	0
0	0
1	99
0	12
4	99
52	225
0	225
2	1
0	1
0	0
0	0
4	0
55	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
755	0
0	0
9	0
28	0
0	0
1	0
2	0
11	11
0	10
0	8
0	10
0	2
4	0
0	0
0	0
0	8
0	6
0	2
46	0
0	1
0	1
22	90
1	90
0	90
0	0
48	0
36	0
0	85
4	85
7	0
0	0
106	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	27
0	27
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
55	0
0	0
0	0
0	0
1	17
12	17
0	5
140	0
34	0
3	1
0	1
0	0
0	0
0	0
84	114
0	114
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	0
0	0
0	0
0	37
0	0
0	36
0	4
0	37
18	0
0	0
109	108
0	107
0	64
0	0
0	0
0	0
10	87
0	87
20	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
176	0
0	0
85	0
0	1
1	1
0	0
0	24
4	24
0	63
0	8
9	63
0	79
54	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
45	193
0	193
3	46
5	310
10	310
1	4
1	4
0	0
0	0
44	0
6	0
0	0
0	1
0	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
4	146
8	146
1	8
0	0
0	8
0	29
1	1
0	20
0	50
0	47
0	4
1	4
5	2
4	2
0	0
0	0
0	2
0	2
244	0
0	0
0	0
0	0
0	0
98	0
52	0
0	0
0	0
0	0
0	0
120	0
91	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	23
0	1
4	23
4	71
0	14
0	0
0	71
505	0
0	68
1	31
0	52
0	0
0	0
0	0
0	0
0	0
6	0
10	38
0	0
0	0
0	31
2	31
0	0
0	0
0	18
8	18
0	25
22	25
0	0
137	16
0	16
0	21
0	22
0	17
2	22
0	0
0	0
0	0
0	0
0	0
334	54
1	35
3	19
8	0
0	0
15	165
34	182
2	67
0	0
0	0
0	264
2	40
654	305
0	0
294	0
0	3
1	3
0	3
0	3
0	3
0	3
0	91
0	61
8	91
0	0
0	0
59	0
21	0
0	0
0	0
0	0
6	0
0	0
1	0
0	38
106	56
0	56
30	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	35
65	35
237	0
0	2
0	3
0	0
2	0
8	148
3	148
2	0
0	0
0	1
3	3
0	23
0	0
1	67
0	67
2	67
0	0
0	0
0	1
0	1
0	1
0	12
0	12
62	0
0	3
0	3
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
11	201
0	7
0	201
0	0
276	0
0	0
0	0
8	113
6	113
0	0
8	0
0	0
0	0
48	0
0	0
0	0
49	0
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
23	6
0	6
0	0
41	0
0	0
0	0
0	0
124	0
24	0
0	0
0	0
0	0
0	0
0	0
414	0
0	1
0	1
0	1
0	3
0	0
1	3
1	0
17	0
2	28
0	28
0	0
3	0
3	21
3	21
25	0
61	0
0	0
21	0
1	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	56
0	55
0	33
0	56
0	41
0	0
12	0
40	190
0	61
0	0
0	1
0	1
0	0
0	1
0	0
0	0
2	0
0	0
22	11
0	11
319	0
0	0
42	0
0	1
0	0
8	0
1	2
0	132
13	132
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	41
41	39
2	41
6	34
0	28
0	34
0	26
249	412
5	406
0	213
0	245
1	73
0	3
1	0
0	0
4	2
56	0
1	3
3	3
38	0
0	0
0	0
13	6
0	6
0	0
0	1
0	1
0	19
0	19
0	0
1	0
30	0
4	0
3	4
0	2
0	2
0	1
5	38
0	38
2	5
0	1
0	4
0	46
18	46
0	46
0	0
187	0
2	2
299	52
0	52
0	0
1	1
0	1
0	1
0	0
0	0
0	3
51	3
8	0
0	2
0	2
76	34
0	34
0	31
0	6
0	6
0	6
0	0
0	0
0	0
62	0
0	245
0	35
0	257
4	24
0	24
0	24
0	0
0	5
3	4
12	358
16	358
7	1
1	0
0	0
0	1
0	2
0	2
0	1
0	8
0	0
3	16
0	16
1	0
0	0
0	178
36	178
0	54
56	54
0	0
0	0
0	0
0	0
0	0
1	4
0	4
7	41
0	3
0	3
0	2
3	3
0	0
0	0
0	2
1	2
16	0
0	0
229	200
0	230
0	223
0	0
59	59
0	58
0	59
0	0
0	0
0	0
3	0
0	7
1	0
0	1
1	0
79	0
3	0
0	0
0	0
164	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
74	0
0	0
0	2
41	0
0	35
0	26
0	33
1	0
31	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
18	0
13	0
322	0
52	0
1	86
0	86
34	61
0	86
0	0
0	0
1	0
0	0
0	0
0	88
0	5
7	88
32	0
1	0
1	0
0	0
0	0
0	0
0	186
8	186
0	8
1	8
0	1
0	1
167	0
0	0
0	0
0	0
0	0
0	5
0	5
132	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
1	1
0	1
0	0
0	0
11	0
21	0
0	18
34	18
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	15
1	15
0	0
0	0
2	8
0	8
0	0
0	17
0	0
3	17
0	0
0	0
1	0
25	0
0	0
0	0
0	1
0	2
0	9
0	12
0	12
0	2
0	1
0	1
13	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	8
0	4
0	4
0	8
0	0
0	4
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
9	0
0	0
0	0
0	0
42	0
17	4
1	4
0	4
2	0
0	0
89	3
0	3
24	0
3	0
0	0
22	0
3	0
5	0
0	0
0	0
0	17
7	61
0	10
0	7
0	59
36	0
0	3
0	3
0	3
0	0
3	7
2	0
26	0
110	0
0	0
0	0
0	0
0	8
28	8
35	334
1	334
0	28
0	10
1	20
0	18
0	3
0	15
0	8
0	10
0	12
1	21
0	21
13	3
15	0
0	53
92	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	12
0	0
0	0
0	0
0	1
0	1
180	1
0	1
0	3
2	0
1	15
0	15
0	1
0	1
0	1
0	4
1	8
0	8
0	0
2	3
0	3
22	50
0	50
276	0
0	1
0	1
0	0
0	0
2	0
1	0
0	0
0	0
14	0
114	0
0	0
0	0
0	1
0	1
13	0
6	0
0	0
0	0
0	0
43	0
0	41
11	41
1	0
0	0
1	0
3	0
44	0
5	9
0	9
202	0
0	49
0	14
22	63
473	0
1	0
0	16
0	16
0	0
0	3
0	3
0	0
68	105
0	105
3	0
6	0
0	0
0	1
17	163
0	37
0	141
0	2
4	163
2	5
0	5
6	12
0	12
0	0
0	4
64	33
0	20
0	33
49	0
4	0
1	25
0	10
0	25
0	0
0	0
235	0
10	3
0	3
0	0
0	0
39	0
6	0
172	0
57	0
16	342
0	59
0	332
0	326
0	0
0	0
0	0
0	0
1	6
0	4
0	6
0	0
24	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	25
0	25
9	316
0	38
0	324
0	324
0	37
0	11
3	0
0	0
36	0
69	0
16	15
1	15
0	43
0	18
0	43
970	281
0	246
0	279
2	0
140	0
2	0
11	0
0	2
0	2
114	0
1	0
0	0
0	0
64	0
115	0
0	0
11	0
1	0
6	35
0	1
0	14
0	35
0	35
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
10	14
0	0
0	0
0	0
0	0
0	0
25	26
0	26
0	19
0	0
0	0
4	26
0	26
0	24
78	0
0	0
0	0
75	16
0	17
0	11
0	12
0	0
23	0
0	0
0	0
0	2
0	2
0	0
8	0
0	0
0	24
0	3
0	24
0	0
0	0
0	0
65	0
2	0
199	0
29	0
0	0
0	1
0	1
61	0
0	0
0	0
100	23
0	23
0	0
4	363
0	60
0	119
0	364
5	0
5	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
39	3
2	3
26	0
0	0
0	0
0	0
0	0
22	351
0	351
34	29
0	29
0	0
0	0
0	0
0	0
2	1
0	1
29	15
0	15
22	0
6	140
17	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	3
19	3
176	0
6	0
0	0
0	0
131	1
0	0
28	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
23	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	11
187	11
18	0
42	0
0	0
0	0
0	0
0	2
0	2
0	2
6	0
14	1
0	0
0	0
3	117
0	17
13	48
0	115
27	15
0	15
9	0
0	0
90	1
0	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	4
0	20
2	29
0	29
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
3	0
0	172
0	98
0	52
0	191
0	68
15	68
9	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	150
0	150
7	150
13	53
0	53
0	28
0	82
4	82
0	9
0	9
0	0
0	0
0	13
13	96
0	96
0	0
184	0
0	0
0	0
6	109
0	2
0	109
1	0
0	0
0	9
0	0
254	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
72	0
4	10
0	10
56	0
20	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	27
0	27
26	0
0	33
2	33
0	8
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	3
1	3
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	1
0	1
0	0
0	0
0	0
65	69
0	69
0	0
0	0
14	13
0	13
6	0
0	4
1	8
0	4
3	5
0	0
9	0
8	0
0	0
5	9
0	9
6	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
41	0
2	13
0	7
0	2
0	2
0	3
0	13
0	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
24	45
0	45
0	17
0	0
0	0
0	0
110	0
0	0
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	36
1	36
0	161
0	27
13	161
0	144
0	0
0	0
1	0
0	0
0	0
0	29
1	0
0	1
0	1
12	126
0	126
0	5
1	5
0	0
0	0
1	3
0	1
22	48
3	0
12	60
0	60
0	0
0	29
1	29
12	9
0	9
38	16
0	15
3	15
0	4
0	2
1	2
0	2
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	23
1	23
0	0
0	0
0	0
142	0
0	0
0	0
0	0
30	10
0	10
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	20
0	20
0	0
0	0
0	0
2	0
0	0
2	0
11	148
0	148
0	31
0	2
0	1
0	21
0	25
0	0
176	433
0	14
0	433
0	433
0	0
323	0
0	0
0	0
0	0
0	0
0	0
34	46
0	45
2	0
4	0
3	0
0	18
0	14
0	11
0	18
0	0
1	11
0	9
0	7
0	7
0	7
0	7
14	1
0	0
106	0
53	0
0	0
0	0
1	0
0	1
24	0
5	56
0	56
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
9	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
26	54
0	8
0	54
1	0
0	0
0	0
0	0
0	0
0	0
704	0
19	0
34	0
53	0
0	16
0	0
1	0
0	0
0	0
0	0
0	47
69	63
0	0
0	0
0	0
52	0
27	0
4	0
7	0
0	0
45	0
0	0
27	0
0	0
0	68
0	14
0	61
105	0
0	0
0	0
145	0
0	0
0	0
1	10
0	10
0	0
0	0
0	0
0	3
0	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	26
1	26
44	0
5	2
0	2
0	0
2	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	0
13	0
0	3
11	3
1	0
0	32
0	32
3	0
0	0
0	0
25	0
308	0
2	0
62	0
107	0
0	0
1	0
3	0
0	3
5	3
0	147
0	7
0	40
0	36
0	5
0	136
0	140
0	131
0	0
0	0
0	0
5	0
30	0
37	0
45	204
0	204
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
42	0
0	2
0	2
3	6
0	6
0	0
0	0
0	0
0	2
0	2
1	3
0	3
6	9
0	9
18	0
7	157
0	157
2	0
0	0
0	0
0	1
0	1
14	0
0	0
0	0
0	0
701	1
147	0
14	39
2	39
0	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
0	18
0	3
0	14
0	17
0	0
0	0
0	0
0	0
5	20
3	20
19	0
59	0
12	0
0	0
0	0
0	83
0	0
5	83
0	0
0	0
0	4
5	4
0	4
0	4
0	0
99	0
0	0
14	201
0	56
0	201
41	0
0	0
0	0
0	0
0	0
0	0
0	37
7	37
0	79
0	71
0	72
0	76
2	109
0	45
0	11
0	64
0	124
2	0
0	0
0	0
20	0
0	0
0	0
13	0
0	0
0	0
0	0
16	0
24	0
0	0
1	0
1	0
34	45
0	45
42	0
0	0
0	27
35	27
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
10	204
0	203
0	196
43	0
0	0
67	0
143	113
0	113
64	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	2
5	2
0	1
0	1
0	0
0	0
0	0
72	0
21	0
21	0
0	0
0	0
0	69
220	69
0	0
0	0
0	0
508	0
0	9
0	9
0	0
0	84
139	84
0	1
37	1
353	133
0	133
12	0
0	0
0	0
0	2
1	2
0	4
0	8
0	3
0	2
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	41
0	5
0	33
0	5
56	2
0	2
0	0
0	0
0	0
0	11
1	11
0	0
0	0
7	33
0	33
0	3
0	8
0	8
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	0
0	78
2	78
24	89
0	89
0	0
49	0
0	0
33	0
1	33
0	10
0	33
0	33
0	0
0	0
0	0
473	0
0	0
90	61
0	53
0	8
0	61
0	37
0	0
0	0
0	5
0	5
0	5
0	0
0	0
143	0
1	2
0	2
0	0
0	38
0	41
0	8
5	0
0	41
7	11
0	42
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	41
0	14
0	40
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
43	0
21	0
0	0
9	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
44	199
0	199
0	0
9	24
121	2
51	0
13	28
0	28
0	36
0	1
0	36
0	1
0	1
0	1
0	0
235	0
20	0
0	0
0	27
8	27
18	3
0	3
0	139
0	75
0	49
37	238
10	248
0	237
0	249
0	1
9	1
0	26
17	26
31	0
199	651
0	168
0	484
0	0
0	0
0	0
0	0
0	0
0	1
10	1
20	0
0	0
0	0
0	0
38	373
0	37
0	373
5	0
31	0
0	0
0	0
1	0
3	0
0	0
0	0
100	0
92	0
0	0
2	0
76	0
15	13
0	13
1	0
0	1
0	0
0	0
1	4
0	4
0	5
27	1
0	5
0	5
0	0
0	0
0	0
13	836
3	79
2	836
0	0
0	0
13	5
0	5
0	7
0	8
0	8
0	0
0	0
0	0
25	6
0	6
14	0
18	7
0	7
23	0
0	0
0	0
0	0
2	1
0	1
4	0
5	0
14	0
0	3
0	2
0	1
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	105
15	105
267	20
1	20
11	2
0	2
0	2
1	5
0	0
2	0
2	0
3	1
0	1
19	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	24
3	24
0	3
73	0
0	0
3	0
0	0
0	0
0	0
0	79
0	79
0	0
0	0
0	0
39	0
0	0
386	32
0	32
1	0
55	0
0	0
0	105
0	7
2	109
1	7
0	7
23	36
0	36
0	0
0	1
0	1
6	0
0	0
62	0
0	0
2	9
0	9
1	0
0	10
3	17
1	17
0	7
19	0
0	0
0	0
0	0
0	0
0	0
0	0
194	0
0	0
0	0
12	161
0	161
0	2
0	1
1	2
0	0
6	0
2	216
0	44
0	216
34	314
1	26
0	84
1	314
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
43	0
0	1
0	1
0	0
31	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	93
26	93
0	0
0	0
0	0
45	0
0	0
171	0
1	47
0	47
1313	0
190	0
0	29
0	28
0	1
0	6
0	29
15	0
0	34
0	30
0	24
0	0
0	0
0	0
1	0
0	0
0	0
0	213
37	213
23	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	12
14	12
0	2
0	2
0	0
0	2
0	2
0	0
0	0
1	31
2	31
0	17
2	17
217	1
0	0
0	0
0	0
0	75
21	75
0	0
0	60
24	60
0	1
1	1
0	31
0	1
38	32
53	0
23	32
0	32
0	31
0	6
2	7
0	4
24	0
0	84
5	84
0	28
0	0
5	38
0	38
0	316
5	316
0	571
0	168
0	90
46	571
7	0
0	0
1	84
5	84
0	0
0	0
7	0
4	0
5	0
0	0
0	0
13	5
0	5
1	0
0	0
76	0
0	0
0	1
0	0
0	0
0	88
0	2
0	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
144	0
0	0
0	0
0	0
21	0
7	0
109	0
250	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	18
0	18
0	9
0	8
0	8
0	0
0	0
0	0
8	0
352	0
0	0
0	0
0	3
1	3
0	1
0	1
1	1
0	0
0	0
0	0
1	0
86	0
15	6
0	6
147	0
0	108
5	108
6	78
0	16
0	78
1	1
0	1
48	324
0	324
0	1
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
47	0
2	0
0	0
0	0
71	0
0	10
3	10
44	0
0	2
0	2
2	98
1	13
0	1
2	98
7	87
1	87
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
1	0
0	0
52	2
0	2
9	42
0	12
0	42
1	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
40	0
0	249
39	249
1	0
0	0
19	0
20	0
75	0
50	0
0	1
0	0
38	0
0	6
0	15
18	15
0	48
64	48
0	1
0	1
0	0
0	0
0	0
0	1
0	1
8	196
1	196
1	24
0	298
6	25
61	322
0	0
188	0
0	17
0	17
12	84
0	84
0	2
0	2
109	0
0	0
0	0
3	7
1	1
0	6
0	0
0	0
0	0
12	159
0	45
0	176
0	0
0	0
0	0
19	1
0	1
0	1
1	0
0	5
2	448
3	436
2	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	2
0	3
2	0
0	4
4	2
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
68	33
0	33
8	19
0	8
0	19
0	0
0	0
0	0
12	0
0	0
0	0
0	10
2	10
3	0
0	0
4	136
2	13
30	136
0	0
0	0
10	0
54	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
7	11
0	1
1	3
0	10
1	0
1	0
0	0
0	0
0	0
0	314
0	685
12	1112
0	610
0	1112
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
20	0
3	5
0	5
75	0
14	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	25
0	4
0	25
0	0
0	2
1	2
127	0
0	1198
223	1758
25	375
1	764
0	0
0	1
0	0
0	0
3	7
0	4
0	2
0	6
0	0
0	0
3	0
34	0
0	2
0	2
11	0
0	0
0	6
1	77
0	18
0	72
0	77
39	23
0	23
6	0
0	0
0	12
0	12
0	12
1	12
0	11
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	2
1	192
5	192
0	2
5	2
0	0
0	27
8	30
0	14
2	14
13	87
0	12
0	87
5	0
0	0
0	0
0	0
1	49
5	49
0	0
24	0
0	0
4	0
0	0
0	33
0	33
0	0
5	0
0	0
0	0
41	0
0	9
0	6
0	10
113	0
1	0
0	2
20	0
0	0
0	3
0	3
147	0
0	0
1	9
0	6
7	10
20	0
0	6
0	6
0	0
2	0
0	0
0	0
0	0
2	7
0	1
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
7	0
1	137
9	137
0	0
0	0
0	0
0	0
36	0
1	0
0	0
54	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
33	0
47	108
15	108
0	95
0	0
