UniqueCount	AmbigCount
2	0
11	64
15	64
11	0
32	0
10	21
0	21
5	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	0
8	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	0
2	0
0	0
0	0
7	0
3	0
23	0
0	0
0	0
0	0
0	0
0	2
5	13
0	13
0	0
15	0
0	0
25	109
0	109
2	0
0	1
0	4
0	3
0	1
0	1
0	0
0	0
1	0
1	32
0	32
0	3
0	0
0	1
0	1
0	1
0	1
1	7
4	7
0	0
4	2
0	2
0	0
0	0
0	0
1	0
0	3
0	3
1	14
0	4
3	0
2	0
1	0
0	1
1	36
0	36
1	0
1	0
0	0
5	0
7	0
8	0
0	0
0	41
0	0
0	0
0	2
2	4
0	4
2	0
0	0
0	0
6	0
0	0
12	0
0	0
7	0
0	0
0	0
0	0
16	2
2	4
0	0
19	0
7	0
38	0
4	0
1	0
1	0
9	0
46	0
2	0
21	0
6	0
5	0
3	0
0	2
0	2
0	0
0	0
0	1
0	0
1	7
0	7
0	0
13	0
1	0
0	3
0	3
0	0
0	0
14	0
0	0
1	0
5	0
0	0
63	0
3	0
1	17
0	2
0	0
12	0
0	0
0	2
0	0
2	0
4	10
0	7
0	10
0	0
0	5
5	0
12	0
0	0
0	13
0	13
0	3
2	0
1	0
0	33
2	33
0	0
13	61
0	61
21	0
0	0
3	18
15	18
4	0
39	0
5	0
54	0
1	0
1	0
0	0
6	0
9	0
11	0
14	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	4
506	0
44	11
0	11
3	0
0	0
1	0
13	0
20	0
3	0
4	0
0	0
57	56
0	56
19	0
2	0
3	0
0	0
0	0
0	2
0	3
0	0
16	0
1	0
2	0
0	0
6	0
5	0
10	0
0	58
6	58
0	7
0	7
0	0
0	12
1	0
0	0
1	0
0	40
1	40
0	0
1	0
0	2
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
2	0
1	0
0	7
0	0
0	0
0	0
0	5
0	5
2	0
17	0
12	0
1	0
1	2
1	2
0	0
16	0
2	0
0	0
0	0
2	0
0	0
57	0
93	0
19	0
0	0
0	0
1	16
0	16
3	62
0	48
0	62
0	2
0	3
3	0
0	3
0	0
36	0
45	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	5
1	0
12	0
7	0
5	0
5	0
63	0
2	0
1	0
79	0
5	0
0	0
0	0
8	0
11	0
0	0
20	0
1	0
0	0
8	0
11	0
1	0
0	0
0	0
18	0
29	0
2	0
8	0
1	0
0	0
2	0
0	0
10	0
18	0
25	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	1
30	2
4	5
0	5
0	0
0	5
0	5
5	0
2	0
0	22
2	17
0	22
8	0
42	0
1	3
4	0
13	0
4	0
17	0
0	5
2	0
0	0
7	0
2	0
1	43
4	43
0	0
7	0
4	0
7	0
4	0
2	0
26	0
0	0
0	25
0	48
0	43
0	20
0	9
0	18
0	18
0	0
5	0
2	0
0	2
0	14
0	14
0	4
0	12
0	12
2	1
0	1
0	1
2	0
0	29
0	29
5	1
10	0
19	0
0	3
9	0
7	0
17735	2
1	2
0	0
0	0
6	0
4	0
4	6
0	6
11	0
691	1
0	5
0	0
0	0
48	0
0	1
0	0
6	0
0	8
0	1
0	0
8	0
2	9
33	0
4	0
11	0
2	0
0	7
3	43
0	36
0	2
0	0
0	2
22	34
0	34
0	0
0	0
0	0
0	0
0	2
0	2
1	1
0	1
0	5
12	5
1	12
0	12
36	0
0	3
8	3
39	16
1	7
0	16
1	2
0	4
16	0
3	11
2	0
0	0
2	0
3	0
1	6
11	6
0	3
0	0
11	8
0	0
0	0
0	0
8	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	19
0	59
2	17
0	51
0	12
0	12
0	1
0	2
0	1
0	3
0	2
0	1
1	45
0	34
0	49
0	49
0	0
0	3
2	3
0	0
8	0
7	4
0	4
0	8
0	8
0	7
0	1
1	7
4	14
0	14
0	14
82	27
0	27
3	7
0	7
5	72
8	77
0	25
0	79
9	0
12	0
4	0
21	0
8	0
0	0
0	0
22	4
0	7
0	7
18	0
252	0
28	1
0	1
0	24
20	24
4	0
19	0
6	73
0	73
6	0
1	0
0	1
4	1
0	1
0	0
0	0
1	1
0	1
0	6
0	8
0	1
0	0
0	1
0	0
0	0
0	0
4	0
0	1
0	2
0	1
0	0
0	0
55	1
0	287
0	4
3	279
0	282
2	2
9	2
34	0
15	0
0	1
20	0
101	0
2	0
1	18
9	18
2	0
3	0
0	1
1	5
0	3
0	0
0	2
1	2
4	0
5	0
0	37
0	21
3	39
7	39
0	69
0	47
0	1
4	0
0	52
0	54
0	0
0	1
0	1
0	1
0	1
13	0
0	6
0	4
0	4
1	0
3	2
0	2
0	1
6	0
0	19
0	40
0	40
0	40
0	40
3	0
19	0
0	0
0	0
0	3
1	1
0	0
0	0
0	8
19	8
0	1
0	2
0	11
0	11
0	53
11	51
0	25
0	5
0	5
1	0
1	22
7	22
1	0
1	0
1	1
0	1
10	0
2	0
1	0
1698	651
0	651
0	0
2	11
0	6
0	6
0	0
1	0
0	10
0	10
5	0
9	0
0	41
54	41
10	0
24	0
0	0
0	0
0	3
0	3
0	4
0	2
0	0
0	1
0	0
0	25
10	0
1	0
38	0
12	0
0	45
0	15
0	15
6	0
0	312
36	312
0	21
0	1
0	21
43	0
0	2
0	2
36	9
0	9
17	0
5	50
0	50
0	36
50	16
0	16
0	7
0	12
0	0
0	0
0	5
0	3
0	5
0	4
6	0
1	0
2	0
0	0
13	0
1	7
0	8
3	8
1	17
0	2
2	1
0	17
3	0
17	0
0	0
0	0
7	0
0	4
6	0
14	0
1	0
0	0
5	0
0	0
0	6
0	34
0	20
1	31
1	0
0	9
1	9
0	0
0	3
13	0
3	21
0	23
0	4
0	21
0	22
2	0
0	5
0	5
3	4
0	4
0	2
0	2
0	3
0	3
13	9
0	9
0	9
16	0
0	3
0	3
0	10
1	7
2	10
9	0
21	0
2	8
3	7
0	3
0	5
0	5
2	0
0	1
0	0
3	2
0	2
0	5
17	5
4	0
13	0
11	0
0	1
2	23
2	23
18	0
8	0
0	50
2	36
0	1
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
19	0
0	271
2	28
0	57
0	250
0	273
18	273
2	0
9	3
0	3
2	0
1	0
2	0
0	24
0	3
0	3
1	0
0	0
1	0
0	1
0	1
0	1
55	0
0	3
0	5
0	27
1136	1
0	0
0	0
12	0
1	2
1	2
0	0
6	1
0	1
16	0
3	0
6	0
0	1
2	0
0	0
10	0
35	0
0	0
0	278
2	134
0	53
0	1163
67	1401
17	0
7	44
0	44
1	0
4	17
0	17
60	0
0	0
0	57
0	43
551	0
0	1
0	1
0	0
5	0
2	12
4	11
0	7
0	0
0	0
22	43
0	31
0	43
4	1
0	2
2	1
0	7
2	20
4	22
0	0
0	0
0	14
0	2
0	14
0	14
31	0
21	0
1	13
0	13
0	1
0	2
0	1
0	1
11	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	10
0	23
3	21
17	0
0	1
0	0
0	15
0	2
0	9
0	9
0	6
0	6
0	5
0	5
0	1
0	0
0	4
0	9
1	9
0	3
2	0
6	0
0	0
0	0
92	0
0	0
0	0
6	0
9	0
0	0
0	0
15	34
0	34
1	2
0	1
0	0
0	24
0	2
3	24
0	0
3	14
0	14
2	0
12	43
0	43
0	43
3	0
0	0
0	28
3	34
0	22
0	33
0	21
0	35
2	55
0	55
1	7
0	7
0	4
0	55
0	34
0	1
0	2
0	1
0	9
1	0
1	16
0	2
0	66
0	66
0	9
0	31
0	0
0	0
9	0
9	0
0	13
1	13
0	0
0	0
4	0
13	0
0	0
11	0
0	1
1	1
10	0
0	1
3	0
1	3
2	0
1	0
1	1
0	0
0	1
0	0
0	0
0	1
0	4
6	3
0	5
0	0
0	0
8	10
0	10
1	5
0	5
2	0
0	0
11	8
0	8
0	0
9	0
0	47
1	47
25	70
5	0
0	70
28	0
0	9
3	9
9	0
0	0
0	0
0	1
4	1
0	43
0	21
0	34
28	0
0	0
2	14
0	14
0	0
0	0
12	0
38	0
0	0
7	0
0	12
1	12
0	0
0	50
1	50
0	2
3	2
0	0
0	0
0	0
0	1
0	1
0	17
0	17
0	0
0	0
0	0
0	0
0	0
3	6
0	0
1	0
0	1
0	1
1	0
1	0
202	1
0	1
4	0
16	0
0	0
6	0
5	0
6	52
0	52
0	155
0	17
23	155
0	0
0	0
12	0
2	0
0	3
0	3
0	0
1	0
16	0
0	2
6	26
0	26
0	43
0	23
1	21
0	21
0	21
0	0
0	0
31	0
45	0
5	0
0	14
5	14
6	0
3	0
0	8
1	9
0	0
0	1
0	1
0	0
0	8
0	8
11	0
5	7
0	7
2	0
0	2
0	2
3	5
0	5
4	0
0	37
5	37
0	7
0	3
0	5
0	7
4	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	5
2	5
0	9
0	27
0	9
2	27
0	25
1	0
4	0
0	0
42	0
0	3
0	3
2	0
7	4
0	0
14	0
0	1
13	0
40	0
8	0
0	0
0	13
0	3
0	5
13	0
0	2
0	0
0	17
0	17
4	20
0	20
23	11
0	5
59	5
3	5
1	5
0	6
0	0
7	0
1	0
0	36
0	25
0	36
0	36
0	1
0	59
2	59
16	0
0	6
0	6
0	3
0	3
0	0
0	0
9	0
40	0
0	0
0	0
1	2
0	2
0	0
1	1
1	0
35	0
0	0
0	2
0	2
7	1
0	1
0	1
29	0
3	0
65	0
5	2
0	2
24	0
69	0
23	0
0	0
0	11
1	0
1	11
0	73
4	50
0	43
0	50
0	19
2	19
0	6
0	0
0	0
0	0
0	0
0	0
38	0
75	0
0	0
0	0
0	58
2	58
0	51
0	3
3	3
0	0
0	0
26	0
0	0
0	0
1	41
0	16
38	0
2	0
0	8
3	8
7	0
48	18
0	18
0	18
19	8
0	8
0	8
0	0
2	0
0	1
0	1
32	0
91	0
23	0
0	48
1	48
0	48
60	0
0	37
32	0
0	1
0	1
0	0
0	0
0	93
0	68
0	69
4	0
6	24
0	24
18	0
0	45
0	44
27	0
4	46
0	51
9	0
3	0
0	10
0	4
0	3
13	3
0	0
12	1
0	1
0	0
2	0
1	0
0	5
0	7
46	0
57	88
0	88
0	0
0	0
0	50
0	42
29	0
40	0
1	0
0	0
0	0
0	0
1	0
0	5
0	2
26	7
1	0
5	0
0	78
2	76
0	76
6	0
4	27
0	27
3	0
18	2
1	2
12	5
0	5
1	0
3	0
20	0
27	0
0	6
0	6
0	7
3	3
2	10
1	0
8	24
0	24
0	0
0	0
0	2
0	0
0	2
2	31
0	0
0	31
0	0
0	0
2	0
814	2
20	0
1	0
1	0
2	0
8	0
0	0
1	0
0	0
2	17
0	12
5	17
0	0
0	0
0	0
12	0
0	0
0	0
0	2
0	2
0	0
3	257
5	251
54	251
0	1
0	1
0	163
1	225
9	99
1	348
3	433
26	224
0	240
142	262
0	146
12	0
0	1
0	1
16	0
4395	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	19
0	0
1	0
54	0
0	30
0	20
66	30
26	402
0	402
0	1
0	1
6	2
0	2
0	0
6	0
210	0
109	0
19	0
24	0
0	0
17	1
0	1
0	0
3	13
0	13
25	0
5	1
0	1
4	0
0	134
14	1
0	32
0	120
4	16
4	69
0	59
0	30
0	0
0	0
29	0
4	20
0	2
0	20
0	53
0	34
15	153
3	153
0	74
0	74
0	74
0	2
0	2
18	5
0	5
0	22
3	22
0	0
0	0
0	0
1	0
0	2
0	2
74	0
0	0
0	0
16	3
0	0
0	104
2	118
0	118
6	9
3	9
0	21
0	10
0	14
0	20
2	0
3	0
10	0
65	0
204	0
15	0
69	0
0	0
0	2
1	2
0	0
66	0
18	0
0	0
0	0
0	0
4	0
0	0
0	3
21	8
0	5
2	0
16	0
7	32
0	33
0	33
32	0
2	0
21	2
0	0
0	2
0	0
0	1
0	1
2	17
1	17
0	1
4	3
0	3
0	0
12	0
1	2
0	2
3	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
1	48
0	48
4	0
9	0
0	0
0	4
0	2
0	2
44	0
21	0
34	0
8	0
0	2
0	3
6	5
0	2
0	6
0	3
1	15
0	6
0	4
0	15
0	0
0	0
19	0
6	0
0	6
2	12
0	0
10	29
28	47
0	48
0	9
4	48
0	48
8	0
1	0
6	127
0	127
0	6
0	6
0	5
0	3
0	1
0	9
0	9
0	2
3	9
5	53
0	53
40	0
11	0
4	0
373	0
0	52
0	52
4	0
13	0
678	0
0	1
1	1
0	12
3	12
6	0
9	11
0	11
0	0
7	0
0	7
1	7
20	0
66	11
0	11
2	8
0	8
12	0
10	0
0	2
0	2
0	0
12	0
4	0
0	4
0	16
7	20
0	2
0	85
1	17
15	85
35	0
7	0
0	0
8	1
2	0
0	1
0	0
0	21
4	19
2	21
0	2
6	50
0	11
2	48
0	39
0	40
5	0
0	2
0	13
0	3
0	13
0	1
0	1
0	0
1	10
0	10
10	62
0	62
0	31
0	35
2	34
12	0
3	5
1	5
1	0
7	0
27	0
0	0
0	6
0	1
0	1
0	6
5	39
0	3
3	39
1	8
0	4
0	8
0	8
0	1
0	2
1	3
4	1
0	1
0	0
0	5
0	0
0	14
0	14
38	0
0	0
0	7
1	7
0	3
0	3
0	3
0	2
0	2
0	2
10	2
0	2
0	2
0	2
7	0
0	12
0	8
0	12
2	0
0	0
0	0
0	0
0	0
2	5
0	5
0	24
0	3
0	2
0	5
0	4
1	4
0	18
0	704
0	11
17	715
40	116
1	180
3	0
4	0
0	0
0	0
0	0
4	12
0	12
0	5
8	5
9	0
5	0
0	5
0	5
1	5
3	4
0	4
56	0
0	0
0	0
2	14
0	14
0	52
0	48
0	52
17	0
0	1
17	1
8	0
3	0
31	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
35	0
58	0
10	0
4	54
0	54
21	0
31	0
0	2
0	2
0	1
4	0
0	22
0	5
0	22
4	0
38	80
0	48
0	6
0	80
0	31
5	3
0	3
2	24
0	24
0	0
19	11
0	11
0	0
0	0
0	0
1	23
1	18
22	53
0	53
3	0
0	0
0	0
2	0
1	28
2	28
1	0
1	0
0	1
1	1
0	2
0	3
2	2
0	2
0	1
144	0
1	20
0	13
0	2
5	13
9	11
0	9
0	11
2	31
0	1
0	1
0	0
0	0
22	0
0	3
0	4
0	7
1	0
0	1
0	0
0	1
0	0
0	0
10	3
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
19	0
0	0
0	0
0	0
0	34
0	36
0	17
0	20
0	36
0	18
0	18
0	2
0	1
0	379
7	379
9	7
0	7
0	0
0	0
2	0
2	3
0	3
7	0
1	0
30	0
0	1
0	1
0	0
0	28
0	15
0	9
0	26
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	127
0	123
0	121
0	0
0	0
0	0
1	0
120	0
2	0
33	0
23	0
3	0
3	174
5	174
0	9
1	9
1	12
0	0
0	12
0	0
0	18
0	16
4	21
0	21
26	10
0	10
6	0
0	0
5	0
2	0
0	13
0	13
6	0
91	0
0	17
2	15
0	8
0	15
26	0
4	0
0	0
0	0
1	0
19	5
0	2
0	3
0	0
4	7
3	0
0	0
0	0
19	0
0	80
0	60
1	26
0	86
0	20
4	54
0	54
0	0
3	124
9	124
0	0
0	0
0	0
12	9
2	20
349	1
28	0
2	20
0	20
2	3
0	3
0	3
2	5
0	5
1071	269
3	269
3	0
0	0
3	0
8	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
2	1
0	1
0	1
1	1
0	1
8	0
3	0
1	0
0	1
0	1
1	1
0	1
0	0
1	15
2	10
8	10
10	8
0	8
0	60
0	60
7	0
0	0
0	0
0	1
0	1
23	6
0	6
4	0
4	0
0	0
7	12
0	12
1	12
2	11
0	1
0	0
0	0
0	0
0	22
0	0
15	0
8	20
3	0
1	12
0	12
4	0
12	0
1	0
0	7
0	8
0	8
4	0
7	0
4	0
10	0
0	0
8	0
0	0
18	0
0	3
0	1
0	1
0	1
0	1
0	0
0	5
4	0
3	1
0	1
3	0
1	3
133	0
7	0
9	0
0	1
0	1
9	0
30	0
2	0
3	0
10	0
1	1
12	0
0	0
0	0
7	0
0	0
35	0
0	7
0	7
0	6
1	0
3	2
1	2
0	0
0	8
0	0
0	1
7	0
1	0
0	73
0	73
0	73
2	0
7	0
50	0
10	0
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
38	0
2	0
8	0
0	2
0	2
5	0
4	26
0	26
6	11
0	11
0	9
0	0
1	0
1	0
5	0
15	0
2	0
0	6
0	6
1	0
0	0
2	0
0	21
5	21
0	0
1	0
6	14
0	13
0	9
0	0
1	0
0	3
0	3
0	3
23	0
0	0
0	0
15	0
64	0
2	0
0	145
39	145
2	0
6	0
3	0
0	0
3	0
0	0
1	31
4	10
27	0
4	0
22	427
36	0
15	0
7	0
6	0
1	0
0	0
1	0
0	4
0	4
88	0
35	0
6	0
1	0
0	0
0	0
10	0
0	8
3	8
1	0
1	0
1	1
1	1
9	0
0	5
6	0
2	3
0	3
6	0
3	0
0	0
1	0
1	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
10	1
0	1
1	3
57	0
0	5
0	5
0	0
0	0
1	22
0	22
9	0
9	0
1	45
1	3
0	45
0	30
2	5
1	28
0	0
0	0
0	4
4	4
14	5
0	5
1	0
1	0
0	2
31	2
0	0
10	1
1	1
0	1
0	11
0	0
0	0
2	11
45	36
10	0
10	0
2	0
0	0
0	1
0	1
0	7
0	7
0	3
0	3
2	6
15	0
10	0
0	29
8	29
19	0
42	0
0	2
0	1
0	2
19	0
6	11
0	11
59	0
0	0
4	9
0	9
0	0
3	0
0	0
0	1
0	17
0	17
0	15
0	0
0	0
0	0
0	0
10	44
0	44
0	3
2	3
9	0
6	0
66	0
1	1
0	1
14	0
12	0
0	7
0	3
0	2
0	7
0	5
0	5
0	5
0	5
0	5
28	0
0	24
0	5
10	24
0	0
0	0
1	5
0	5
14	0
0	20
0	21
0	2
2	20
0	0
225	0
12	5
0	40
16	37
29	0
39	0
9	0
1	0
0	0
0	6
6	6
0	30
1	30
11	6
0	6
0	6
0	0
0	1
12	0
0	0
0	0
14	0
0	0
0	0
0	0
14	0
0	34
7	34
22	0
33	0
11	0
4	0
0	5
1	0
10	32
4	32
0	0
0	0
0	0
3	5
0	1
0	1
7	0
38	2
0	2
3	2
0	2
0	1
0	3
0	3
0	13
0	2
0	0
0	13
87	0
0	7
0	7
0	7
2	7
2	0
0	0
0	0
12	0
2	0
0	0
0	0
0	0
3	0
119	0
1	0
5	0
4	0
67	9
0	9
0	0
0	0
89	0
0	0
0	0
0	0
3	0
2	0
52	289
0	289
2	1
13	0
0	1
0	0
0	1
26	0
1	0
0	0
0	0
2	4
0	1
15	13
0	13
0	43
0	26
3	1
0	1
0	0
0	2
0	2
0	2
2	1
0	1
1	12
0	12
16	31
0	31
0	9
11	9
0	53
0	9
0	4
0	1
2	49
1	47
0	10
0	3
0	10
0	9
1	9
13	0
82	0
0	127
4	127
0	48
0	47
0	48
0	0
0	0
51	0
38	0
0	0
0	2
0	2
2	0
0	18
24	18
0	0
5	0
16	0
8	0
5	0
0	1
0	1
11	0
46	0
34	0
4	0
0	0
0	9
5	9
0	0
0	0
0	10
0	37
0	37
0	55
0	1
68	55
6	70
0	70
0	0
0	0
5	0
22	0
2	7
0	9
0	10
0	9
2	0
9	0
19	0
0	0
11	0
44	0
0	52
0	22
0	0
1	0
3	21
0	21
7	0
0	16
1	16
0	0
0	0
0	0
44	0
26	212
0	6
0	32
0	212
0	3
3	3
5	0
21	0
3	40
0	40
1	0
0	0
0	0
452	2
1	0
2	0
5	0
56	0
1	22
0	22
0	4
0	4
0	0
4	0
0	1
0	1
0	0
0	0
6	0
5	0
1	4
0	4
35	1
0	1
0	1
1	1
0	5
0	4
0	0
0	0
4	0
1	0
1	0
0	0
0	4
2	4
3	0
0	29
0	0
1	29
4	136
3	136
0	0
0	13
10	32
0	32
4	16
0	16
19	22
0	22
0	22
17	0
14	482
0	482
0	0
0	18
0	18
0	1
0	1
7	0
0	21
1	7
0	4
0	2
0	19
0	19
0	19
0	21
426	0
3	0
8	9
0	9
15	1330
0	346
0	1152
0	16
4	16
0	8
15	0
11	0
28	0
0	0
4	0
0	33
4	33
0	1
0	1
32	8
1	8
3	2
0	2
0	0
2	1
0	1
0	6
0	4
0	3
2	16
0	4
0	16
0	0
2	1
1	8
0	8
0	16
0	13
0	0
0	0
0	2
21	0
0	0
0	0
10	0
1	1
1	13
3	0
0	0
0	0
0	0
5	0
0	4
0	2
0	4
0	0
16	3
8	59
3	59
10	0
42	1
2	13
0	13
0	12
0	26
0	26
2	24
0	9
4	9
4	0
473	0
17	0
12	0
0	7
1	7
5	34
0	34
2	0
71	0
15	14
0	14
0	43
1	38
0	41
0	0
0	0
76	0
0	0
25	0
0	0
0	0
12	0
0	0
43	0
0	0
33	0
13	3
0	3
8	0
1	11
0	10
0	8
0	1
0	0
0	9
250	437
278	437
2	0
0	0
22	0
0	12
0	2
0	9
0	7
37	11
0	11
3	0
4	11
0	12
0	11
0	2
0	2
0	2
11	2
0	2
8	0
1	0
1	0
2	1
0	0
0	10
1	10
0	2
0	2
0	4
0	1
0	1
6	0
40	0
0	15
11	15
1	2
0	2
33	13
0	12
4	13
8	0
3	5
0	5
2	0
0	4
0	4
0	0
0	0
13	1
5	0
0	6
0	6
0	1
0	1
0	2
0	1
0	1
5	0
22	0
6	0
17	0
0	0
0	6
0	4
0	1
0	1
0	9
5	9
0	0
13	0
4	0
13	0
0	14
2	14
49	0
0	6
20	6
737	52
0	52
0	0
0	0
0	1
0	0
1	1
1	0
0	0
0	0
0	0
0	17
127	1
254	262
3	409
9	0
7	10
7	10
1	0
87	0
0	30
5	30
0	4
0	4
0	8
0	0
0	8
47	3
0	3
179	0
0	0
0	0
0	16
3	16
0	2
0	4
0	5
0	4
0	5
151	683
2	0
3	54
1	54
0	3
22	10
12	0
327	123
275	221
0	392
3	0
33	0
18	0
89	0
5	0
0	7
3	7
0	2
0	2
0	3
25	0
0	0
6	6
0	6
0	0
0	0
0	0
103	28
0	0
0	0
11	0
2	0
0	21
0	21
0	18
29	0
154	160
2	263
0	28
0	21
0	33
0	21
0	4
0	4
1	0
0	1
0	1
1	0
0	0
1	0
40	615
2	191
0	0
0	0
0	0
6	17
1	12
0	12
0	3
7	0
0	14
0	14
187	222
0	1
12	0
0	0
0	0
0	1
0	0
0	0
19	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
62	0
198	190
2	9
0	9
0	8
0	3
7	4
0	0
0	0
0	6
0	11
0	11
0	11
6	6
0	6
0	0
0	0
0	0
0	0
0	0
0	19
1	19
1	1
238	454
0	560
0	347
2	0
3	0
7	0
65	0
0	28
0	19
11	28
1	6
0	6
941	2
118	443
177	291
0	2
0	2
0	69
5	69
54	676
0	71
0	753
0	516
0	4
0	4
9	0
32	0
12	10
0	10
0	1
0	0
0	0
23	76
1	76
3	0
285	69
1	35
0	35
0	5
6	682
0	682
2	0
0	0
62	0
85	3
5	0
10	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
7	0
31	0
148	205
3	0
7	4
0	4
3	2
0	2
11	0
207	391
3	0
3	0
11	0
0	0
5	80
0	50
0	66
3	66
18	0
1	56
0	56
8	0
0	0
0	7
25	137
0	137
0	0
6	0
0	0
1	33
0	33
127	137
1	0
12	0
34	20
0	20
1	227
0	227
0	0
0	0
0	31
9	50
0	34
0	15
0	4
4	4
34	2
0	2
8	80
0	80
0	1
0	1
1	4
0	4
23	0
0	0
0	0
10	0
0	0
0	2
0	2
29	0
3	0
21	0
5	0
54	135
0	135
30	1
0	1
6	0
0	2
0	4
0	0
0	6
11	96
0	96
8	30
0	30
1	0
0	0
0	0
2	10
2	10
5	200
0	200
0	0
53	0
0	0
24	1
0	1
1	0
0	0
9	0
0	0
0	1
0	1
0	4
2	4
3	0
2	0
0	0
3	19
0	24
0	22
154	0
1	1
0	1
2	0
0	0
8	220
0	205
0	205
129	21
0	21
10	0
0	15
0	15
0	11
0	1
0	1
18	0
15	0
10	1
0	1
12	0
1	11
2	11
0	0
0	0
0	0
50	0
0	0
0	8
0	8
0	22
9	22
23	0
2	10
6	2
0	0
0	2
13	0
7	5
0	0
215	0
3	0
2	0
6	0
5	1
0	1
2	0
0	0
0	0
19	0
4	0
4	19
0	19
3	0
0	9
0	9
0	29
4	29
0	22
4	1
0	22
23	22
0	0
0	48
1	48
64	0
8	16
0	1
0	15
0	15
10	0
0	4
5	4
1	0
3268	0
0	6
0	5
0	1
0	12
0	12
18	0
4	0
11	0
0	0
0	20
25	16
7	35
3	3
0	3
0	14
1	14
0	0
0	0
0	0
4	0
0	0
0	25
0	24
0	25
15	22
0	22
7	0
5	0
0	0
0	27
1	27
701	0
189	0
4	22
0	21
0	20
1	22
0	1
0	1
0	9
0	5
0	9
4	1
47	0
5	7
0	7
0	5
10	5
25	163
1	20
0	163
5	5
0	5
14	0
0	1
4	0
3	7
9	7
0	6
16	0
8	0
0	0
14	0
2	0
29	0
120	0
12	620
11	620
20	0
3	0
1	0
0	0
0	0
0	0
0	0
282	359
138	359
1	0
39	121
0	26
1	20
0	121
5	0
7	0
0	0
0	67
0	49
1	0
3	0
0	0
1	0
0	0
17	13
0	8
0	12
4	0
3	0
42	0
6	0
0	0
0	0
0	0
97	28
0	28
15	39
0	0
0	39
2	10
0	10
1	21
0	4
2	21
6	0
0	0
25	0
0	2
21	2
7	0
0	0
2	12
0	0
0	12
42	0
1	4
0	0
0	4
7	0
0	12
5	12
14	0
3	56
8	56
0	5
14	5
0	6
3	6
2	19
0	19
0	0
0	0
0	0
16	10
0	10
0	3
14	3
19	0
12	0
3	0
0	0
0	19
0	21
0	21
26	0
4	0
0	10
1	10
0	2
1	2
6	0
3	0
6	11
0	11
1	34
0	37
0	37
0	5
7	5
0	5
9	0
0	0
0	0
0	0
16	0
3	0
11	0
1	6
0	4
0	6
36	3
0	3
8	42
0	13
0	0
0	4
1	8
0	3
1	40
3	5
4	5
22	57
1	1
3	0
1	0
383	0
6	0
1	0
13	0
11	0
0	420
0	405
0	218
31	455
2	50
0	48
0	9
0	4
0	45
1	0
48	0
0	0
0	0
50	399
2	383
0	24
0	132
0	247
7	6
0	6
1	0
0	17
0	17
0	0
0	0
0	25
1	1
0	95
1	95
3	17
0	4
0	18
4	48
1	48
1	3
0	3
0	0
0	0
0	0
13	0
3	0
0	619
27	618
91	0
0	35
22	0
21	0
0	0
0	0
0	42
395	168
7	0
30	0
22	1
0	1
0	7
15	0
3	22
0	22
0	22
13	17
0	17
150	21
0	21
5	0
0	0
5	107
0	107
0	4
1	4
0	0
0	6
1	6
0	1
0	1
3	0
0	0
1	0
4	0
1	0
0	0
1	0
10	0
0	25
4	25
89	0
0	0
0	1
0	1
0	1
0	1
3	0
19	0
1	10
0	10
12	0
0	0
87	0
8	0
0	1
0	1
0	16
5	16
19	0
0	1
0	1
0	0
1	0
5	0
4	0
4	0
2	0
1	3
0	6
1	6
1	0
18	8
0	8
1	11
1	11
1	0
0	0
1	11
0	0
0	11
0	3
0	0
1	0
65	21
0	21
5	0
44	0
5	0
2	0
6	13
0	13
2	0
271	234
0	223
0	234
24	0
0	0
0	0
0	0
1	0
6	0
0	0
