UniqueCount	AmbigCount
46	0
96	0
17	0
8	0
1	0
0	1
2	1
66	0
0	36
5	36
0	1
0	1
0	0
3	118
0	57
0	3
0	33
0	36
0	23
87	127
15	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	22
0	6
4	28
0	0
0	0
0	0
25	0
0	0
0	0
37	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
89	0
4	0
331	22
25	22
0	184
0	183
0	174
0	0
0	0
0	0
0	6
0	3
0	0
0	1
0	6
0	6
3	27
0	27
547	0
0	30
6	30
0	2
0	28
0	1
0	1
0	1
29	148
4	148
0	0
0	0
24	0
0	40
23	40
4	0
0	7
0	0
22	0
0	0
0	0
0	5
0	5
13	270
0	3
0	270
0	100
0	83
0	62
16	90
0	1
0	1
0	0
4	8
0	8
0	0
2	1
0	1
0	0
0	1
0	9
5	50
0	50
26	0
0	345
26	345
93	0
12	54
0	54
0	0
0	127
1	127
0	1
0	1
0	0
76	42
0	23
0	19
0	1
48	18
0	18
11	18
0	7
0	17
4	6
0	22
98	28
0	0
178	0
5	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	27
4	59
0	59
0	1
0	1
0	0
0	1
0	228
9	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	52
0	0
0	52
0	0
0	0
40	0
122	38
0	38
12	7
0	7
0	5
0	3
0	4
0	2
0	3
0	0
2	0
2	0
0	1
0	1
1	12
1	0
0	14
0	15
0	100
0	76
0	73
3	100
3	3
0	3
0	10
0	0
0	20
0	4
0	20
355	0
0	0
0	15
51	15
0	0
0	0
0	0
6	0
460	0
0	2
0	2
0	0
0	0
0	5
3	5
0	0
0	0
5	0
0	0
0	0
0	0
0	0
9	20
0	20
0	300
11	300
1	0
195	18
0	18
0	0
0	0
0	0
0	0
0	0
4	6
0	6
0	0
0	0
14	0
0	0
12	0
0	0
0	0
0	2
0	2
81	0
9	0
0	0
0	42
2	42
0	0
0	16
48	16
1	0
0	0
0	0
1	0
10	0
0	0
25	0
0	72
140	72
0	23
0	23
202	22
0	22
3	0
0	0
163	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
58	707
3	685
0	11
0	54
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
10	0
0	0
0	296
0	291
1	63
0	291
0	267
0	0
0	0
7	105
0	105
0	105
28	0
13	9
0	9
99	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
253	0
0	0
0	103
2	103
0	0
15	0
10	0
16	0
0	0
0	0
2	1
0	21
0	32
0	19
0	35
9	0
0	0
28	0
0	0
0	0
0	0
0	0
1	0
23	0
0	6
4	6
0	102
129	102
0	65
0	0
5	0
0	0
26	0
224	36
0	36
5	0
213	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	93
0	74
0	34
11	93
0	118
0	0
0	0
0	0
0	0
1	1
2	1
0	0
1	0
2	45
0	45
0	0
36	0
0	3
0	1
0	9
0	46
6	55
0	0
7	0
0	61
72	61
129	355
49	355
0	0
0	0
0	0
0	0
0	16
0	19
0	7
1	20
0	3
0	12
0	16
0	2
0	0
0	1
0	1
1	0
146	1
5	0
0	1
0	1
0	0
0	0
18	0
4	0
546	0
264	0
210	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	60
0	0
0	0
0	14
0	16
1	10
0	3
0	9
3	0
26	6
0	6
0	0
9	106
0	106
0	0
0	0
0	0
12	5
0	5
0	0
0	0
20	0
0	1
1	1
41	34
0	34
0	50
0	36
0	18
0	8
0	2
0	10
0	53
7	11
5	11
0	2
0	2
0	0
3	0
0	3
0	3
12	0
0	0
0	41
0	64
50	110
0	110
34	0
0	0
57	0
2	0
0	0
0	0
0	0
0	51
0	54
0	58
2	0
0	26
54	26
0	0
0	6
6	6
0	0
0	0
0	0
85	0
0	2
0	0
0	0
0	3
0	4
0	4
0	0
0	0
26	193
0	1
0	0
0	193
1	0
0	0
7	5
0	5
0	0
0	0
0	0
0	0
0	10
4	10
0	1
1	1
0	0
21	0
0	0
0	0
0	10
0	27
0	31
1	0
0	0
38	25
0	9
0	5
0	5
0	16
0	20
8	20
0	0
0	33
0	13
2	33
0	0
0	0
0	0
12	16
15	16
0	0
0	0
0	0
0	128
0	41
2	127
0	0
0	7
0	5
0	0
0	1
0	6
0	19
0	19
191	2
0	2
74	4
6	18
0	18
0	0
0	0
218	0
0	0
0	0
19	0
0	0
0	0
0	0
0	97
0	10
0	9
2	96
0	84
0	0
0	0
0	0
0	0
309	0
0	0
0	0
26	17
0	17
97	0
1	1
0	1
0	1
0	0
0	0
81	6
0	6
21	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
1	0
0	0
12	12
17	12
3	318
9	318
0	64
29	12
0	12
0	0
0	0
43	46
0	5
0	41
0	0
0	0
0	0
0	14
0	14
0	17
13	17
0	0
0	0
36	0
11	414
0	461
0	0
0	407
0	407
0	325
0	369
8	0
0	0
9	423
0	423
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
26	39
1	39
31	0
83	0
1	0
0	0
0	18
23	18
9	0
0	0
0	0
0	0
0	0
0	0
0	26
33	0
31	0
24	133
0	133
0	3
0	3
0	0
0	6
3	15
0	0
0	4
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	17
2	73
45	82
1	0
2	0
0	10
0	10
22	9
0	9
123	25
0	25
0	0
0	0
0	0
0	0
0	0
61	1
0	1
0	47
0	27
0	47
1	0
0	0
0	0
75	0
0	6
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	4
13	4
0	0
0	0
72	0
32	0
53	0
91	20
2	20
5	0
0	0
0	0
0	3
0	0
0	1
0	0
0	3
0	0
0	712
0	575
17	712
43	0
2	0
0	0
0	0
0	39
6	39
0	0
0	0
0	0
0	4
0	45
2	45
0	4
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	3
0	5
51	5
0	0
0	41
0	4
0	2
4	54
0	54
0	27
13	27
1	0
35	0
0	3
8	3
0	0
0	0
0	0
0	0
9	0
0	0
19	0
35	0
0	14
0	4
0	10
13	28
1	0
0	0
12	0
0	0
0	0
322	0
1	0
54	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	2
0	2
2	0
0	0
0	0
0	0
3	0
9	0
0	0
0	70
9	70
0	21
3	21
0	0
0	0
0	0
0	11
0	2
0	0
0	7
0	8
0	0
0	0
6	4
0	4
0	0
0	0
0	13
0	0
20	176
17	176
34	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
2	13
0	13
0	9
1	3
0	3
1	0
7	0
19	488
0	488
116	0
10	0
1	0
9	0
237	0
2	31
0	20
0	20
0	33
0	30
2	0
0	74
0	74
168	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	9
1	9
0	0
0	1
0	1
0	0
17	0
3	3
0	3
0	0
0	0
0	0
0	0
36	327
17	327
0	0
0	0
143	0
0	0
0	0
44	0
29	0
0	0
22	0
0	0
0	0
0	0
0	1
0	1
6	0
0	10
0	10
2	7
2	7
162	0
10	0
40	33
0	33
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
19	0
11	0
407	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	6
2	39
5	39
19	0
0	0
2	0
16	0
0	0
3	10
0	10
0	0
0	0
44	17
0	17
121	120
0	117
0	118
0	0
1	0
60	0
41	67
0	67
12	6
23	6
25	0
1	1
2	0
0	0
0	0
90	20
1	13
2	16
0	9
0	1
0	0
0	174
10	174
0	0
0	0
0	0
1	6
0	6
0	1
5	1
2	67
0	67
0	0
0	0
0	0
0	0
1	0
123	0
0	0
5	26
0	26
0	0
0	0
450	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	219
24	217
0	0
0	0
0	0
0	0
5	22
0	22
14	96
0	96
0	0
0	0
0	0
3	0
0	0
0	0
149	0
1	0
1	0
11	56
0	56
94	0
0	239
0	211
0	64
3	237
0	0
1	5
0	5
0	0
0	0
1	20
0	20
168	94
1	9
0	85
0	84
0	85
1	37
0	37
0	38
2	0
0	1
0	1
3	0
12	3
0	3
1	0
0	0
3	0
5	0
0	0
0	0
0	0
192	83
7	83
0	37
0	23
0	10
2	0
24	560
0	9
0	560
1	0
109	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
194	37
0	37
20	0
23	0
8	73
4	7
0	73
4	13
22	0
0	3
0	3
0	0
0	0
3	1
14	1
1	83
7	88
8	83
4	2
0	2
1	0
0	1
0	1
0	15
0	18
0	11
0	0
679	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
7	1
61	0
0	0
26	0
79	0
0	4
6	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
44	835
0	835
96	0
0	0
0	0
18	7
0	7
0	0
0	0
0	0
58	0
0	0
0	0
13	171
0	171
7	328
0	328
28	0
0	0
0	0
0	0
0	0
0	1
171	2
0	26
0	1
1	2
1	27
27	0
0	0
0	0
0	0
13	0
159	30
0	0
0	0
34	0
0	0
0	0
125	3
0	0
0	0
17	9
0	9
134	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	9
195	0
0	0
121	9
6	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
34	42
0	42
0	0
202	0
23	0
18	0
0	0
0	121
5	121
0	0
0	0
0	0
0	0
0	3
0	20
0	21
1	0
2	10
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	54
9	54
0	0
0	0
0	0
14	0
0	20
21	20
3	48
0	48
4	0
0	0
0	0
0	0
0	55
97	55
0	30
0	20
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	447
0	43
6	528
15	529
0	11
6	11
0	0
24	139
1	33
0	28
0	82
7	34
0	34
0	0
0	0
0	6
12	6
0	88
56	88
162	0
0	0
0	21
0	0
0	2
0	21
0	11
0	3
0	11
0	0
70	3
0	3
0	0
13	0
0	0
0	38
0	7
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
3	16
0	16
0	0
37	0
0	0
0	0
360	13
6	13
0	2
196	0
0	0
0	0
0	0
0	0
1	42
0	42
0	40
84	0
0	0
0	0
0	2
0	6
0	4
5	0
88	42
0	4
0	38
14	0
0	16
0	14
47	0
6	0
1	0
0	0
0	0
3	10
0	10
0	3
0	0
0	0
0	0
33	0
0	3
0	2
7	16
0	9
0	10
0	10
1	23
0	4
0	5
0	16
0	5
70	0
0	0
0	0
0	3
0	3
0	3
13	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
30	0
1	0
26	0
0	5
10	5
74	0
1	8
0	8
53	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
66	64
0	64
405	190
0	190
0	34
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
319	316
31	316
0	23
0	0
0	0
0	0
0	0
51	107
0	8
0	0
59	0
0	0
0	0
0	10
0	8
7	8
7	0
0	0
3	0
0	0
0	0
7	0
134	0
32	0
126	80
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
348	53
0	53
0	11
0	11
0	11
0	0
0	8
32	14
0	0
0	6
0	3
37	0
0	22
36	22
2	0
3	0
0	0
29	0
0	0
6	23
4	22
8	33
0	33
54	0
0	2
0	0
0	0
0	2
48	0
1	0
0	0
0	0
16	52
0	52
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	130
0	90
1	0
256	0
0	0
8	0
0	0
0	0
0	123
0	23
109	203
0	31
0	31
0	0
0	0
29	0
0	2
0	6
0	6
0	0
0	0
0	0
50	0
4	0
0	0
85	0
8	0
334	0
0	66
12	66
192	25
0	25
0	21
0	0
0	0
0	0
3	0
151	17
8	17
1	143
0	143
4	0
0	0
0	0
35	0
47	0
0	0
0	0
0	0
35	170
0	170
0	154
0	122
0	36
0	2
1	2
0	183
0	145
1	98
0	120
0	104
12	90
0	92
2	55
0	112
0	0
0	0
0	1
0	0
1	0
1	0
24	0
0	45
3	45
0	43
65	0
19	0
0	0
0	0
0	1
0	62
1	63
1	0
0	16
0	14
0	0
0	0
83	9
0	9
1	1
0	1
0	1
0	0
0	55
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
51	0
2	0
0	2
0	102
0	102
0	0
0	0
30	0
0	0
1476	0
0	2
0	2
0	2
0	2
0	2
181	0
0	0
0	0
0	0
0	0
30	0
30	0
0	8
0	8
0	0
7	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
1	0
3	12
0	2
0	2
18	0
0	310
0	302
0	245
2	0
0	0
32	0
0	0
23	0
0	5
0	5
0	4
0	0
0	0
0	0
11	0
0	2
0	1
0	2
0	2
0	0
124	2
0	2
1	1
0	1
0	1
0	1
1	0
55	31
0	31
1	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
298	0
0	0
0	1
0	1
169	0
0	0
0	0
0	0
0	2
35	0
1	13
0	13
3	0
0	0
0	0
0	0
0	0
0	14
1	14
16	0
0	0
0	222
5	222
0	0
0	0
0	0
0	0
0	0
3	1
0	1
16	0
20	213
0	155
1	206
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	623
0	91
46	623
0	32
8	32
0	0
21	0
0	0
0	0
6	0
14	0
0	86
0	79
0	74
0	0
0	16
0	16
9	7
0	7
2	0
76	0
0	0
0	0
0	0
0	0
0	59
0	31
0	27
0	51
0	12
0	16
0	9
2	0
0	0
0	0
2	0
0	3
0	3
0	0
1	14
0	5
0	9
0	9
0	13
0	13
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
63	0
0	0
3	0
107	0
8	0
0	0
11	93
0	39
0	93
0	0
0	0
0	0
0	3
0	3
0	3
0	29
1	29
141	0
0	0
0	1
68	1
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1837	0
67	0
1	0
0	0
16	108
0	108
0	0
0	0
0	0
0	2
0	2
0	4
4	4
0	0
0	0
0	0
0	0
0	4
0	14
0	14
25	14
0	14
0	30
26	39
2	30
0	6
0	11
56	9
0	0
2	140
18	140
1	0
2	125
5	2
0	7
1	125
0	0
0	0
0	0
0	0
0	0
0	0
15	0
12	18
0	18
0	0
0	0
188	119
3	119
0	11
0	8
0	11
0	2
0	11
11	42
0	42
0	0
0	0
0	0
0	0
0	0
1	0
29	0
52	0
0	0
0	0
22	0
0	7
2	7
0	0
0	0
0	0
0	0
1	0
16	0
251	0
26	0
19	0
1	0
0	0
8	13
0	13
0	0
0	0
0	1
0	1
0	9
0	4
0	9
9	55
0	55
0	0
8	250
2	250
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
1	0
0	0
0	0
277	38
0	0
0	0
0	33
1	33
0	0
0	0
39	0
0	0
0	7
0	7
0	0
0	0
18	0
0	0
0	0
0	17
33	17
0	0
0	2
0	2
0	30
0	27
5	30
1	9
0	5
0	4
0	82
0	78
0	93
0	26
1	26
93	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
34	344
13	252
0	92
22	0
0	0
0	0
0	0
0	0
0	0
11	21
0	21
4	0
0	0
5	0
0	0
13	0
35	122
0	122
90	296
0	296
8	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
0	2
0	0
2	18
32	0
1	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
54	0
185	0
258	861
0	861
0	0
0	0
0	0
0	0
0	0
0	0
72	33
0	33
0	0
3	1
0	1
20	0
20	0
0	0
58	0
0	0
0	0
1	0
5	0
0	2
10	20
0	16
0	20
126	0
152	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	96
2	96
10	0
0	25
5	25
0	17
0	25
4	14
0	14
0	0
0	0
0	0
3	39
2	39
0	11
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	538
1	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	48
23	48
0	0
27	0
0	0
0	0
3	4
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	3
0	3
75	0
0	0
15	4
0	4
3	0
0	0
0	0
0	0
17	60
0	60
0	83
0	83
0	0
0	0
1	0
0	0
0	0
0	0
0	15
3	15
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
4	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	18
2	18
1	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	375
0	363
3	363
0	338
0	333
0	354
0	350
0	0
2	1
0	1
0	0
486	43
0	43
1	0
6	0
22	0
78	29
0	14
0	15
0	12
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
1	0
97	0
0	3
0	8
0	18
1	18
0	18
0	0
14	0
0	0
0	0
4	0
0	0
0	1
0	1
0	74
4	74
2	51
0	0
8	0
0	0
0	0
0	0
1	54
2	54
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	58
0	17
0	15
0	52
0	0
85	0
0	12
0	59
1	71
1	0
17	0
0	0
0	0
21	0
0	0
97	272
0	272
0	6
10	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
2	3
0	3
0	0
0	0
0	0
12	136
7	136
8	0
1	0
1	0
0	0
0	0
0	8
0	0
1	8
1	5
0	5
0	4
0	0
0	0
0	0
0	0
45	0
0	3
0	1
11	4
8	0
0	0
0	0
2	0
119	42
0	42
0	0
39	0
0	19
0	17
0	22
0	14
0	10
0	23
0	418
0	395
0	413
0	0
2	0
0	17
2	17
0	0
340	0
197	10
1	8
0	1
0	14
1	14
21	0
0	9
12	26
0	13
0	26
31	0
3	0
0	0
0	0
0	4
0	4
0	49
0	4
0	10
0	8
1	2
0	45
0	43
2	3
0	2
0	3
1	2
0	2
1	0
1	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
1	0
10	0
0	0
0	0
18	0
0	0
4	0
6	0
43	0
10	67
0	67
0	5
1	5
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
94	51
0	51
0	0
0	0
10	0
102	98
0	98
0	0
0	0
41	262
0	262
0	0
2	0
158	19
0	19
12	12
0	12
2	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
84	0
79	0
1	0
410	0
0	0
0	0
0	0
0	1
0	1
13	0
1	9
2	10
10	0
1	0
0	0
0	0
0	134
22	134
0	129
43	0
0	1
8	1
50	0
0	0
0	0
0	0
0	0
0	0
0	1
12	1
0	4
0	4
1	3
1	3
0	0
0	0
1	0
0	0
15	0
0	1
0	1
0	136
0	39
3	141
0	0
0	0
2	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
13	0
9	29
0	29
46	34
0	34
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	8
0	8
1	0
0	0
0	0
60	24
0	24
0	0
0	4
8	8
0	0
15	102
0	102
0	4
0	4
0	2
0	4
8	7
0	0
0	0
0	121
0	58
0	107
0	77
0	105
41	0
34	0
25	25
0	25
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
11	0
6	96
0	96
0	181
14	181
0	0
0	0
2	1
0	2
0	1
0	0
1	0
0	8
0	8
287	0
5	0
0	0
0	0
7	5
0	2
0	5
0	1
0	0
0	0
0	4
21	383
11	383
77	49
0	13
6	37
0	0
0	1
0	1
0	0
3	23
4	23
0	21
0	14
0	10
2	0
23	0
0	0
7	0
19	5
0	2
0	5
0	0
0	0
20	248
0	248
0	0
0	0
0	0
0	0
0	3
0	4
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
26	2
0	0
0	0
0	0
1	11
2	11
0	0
0	0
0	0
3	0
0	11
1	1
0	19
2	19
0	16
0	16
3	2
0	2
0	0
0	0
3	0
0	0
0	0
0	6
0	34
7	40
0	0
0	21
2	21
0	0
0	0
0	0
0	0
0	0
0	0
23	201
0	23
0	31
0	201
41	0
0	0
0	0
0	0
0	0
3	19
0	19
2	63
22	63
0	0
0	0
0	75
8	75
407	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
1	0
2	0
81	0
0	33
0	36
0	30
0	0
4	0
0	8
0	8
0	4
0	0
0	0
70	0
9	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
30	0
0	0
0	38
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
3	4
0	4
12	3
0	3
0	0
15	107
1	107
0	0
2	0
0	0
0	0
379	1
0	18
0	18
0	0
0	0
0	0
6	0
0	0
2	0
11	86
3	86
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	15
0	128
7	9
0	8
11	11
0	11
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
246	30
0	30
0	0
0	0
0	0
0	0
0	0
17	0
42	0
0	0
0	5
0	5
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
143	0
1	6
0	162
2	165
0	3
0	3
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	57
7	57
2	19
0	15
0	5
0	9
5	9
0	15
0	15
0	14
276	0
1192	0
4	10
0	10
174	0
0	2
0	2
0	2
0	133
0	126
0	131
0	132
10	0
0	0
0	0
0	7
0	7
0	0
0	0
8	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
11	212
0	0
0	0
230	0
0	0
43	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
7	0
0	35
1	35
0	0
0	0
0	0
0	0
2	6
0	6
93	10
0	10
0	0
0	0
18	0
1	0
0	0
2	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	10
12	10
0	0
0	0
0	0
0	0
25	0
8	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	5
0	5
0	0
0	0
0	0
0	0
109	0
2	0
99	0
0	37
0	1
0	4
0	36
0	37
10	0
0	0
0	0
8	0
112	989
0	989
1	1
0	1
1	0
0	2
0	2
250	0
0	0
94	10
0	0
0	0
0	0
0	18
0	18
22	0
8	324
7	324
15	0
0	0
1	0
0	0
0	0
0	1
0	1
4	0
2	0
0	0
1	254
0	186
0	211
0	0
0	0
105	16
0	16
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
33	26
0	0
0	0
38	0
6	0
0	15
0	15
3	0
19	0
0	86
75	86
0	0
0	0
0	0
0	0
0	0
0	0
7	0
19	0
0	66
0	3
92	151
53	0
0	0
0	240
0	48
0	34
0	16
0	34
0	48
0	28
0	13
0	16
0	38
0	5
0	7
0	19
0	189
0	206
0	210
5	42
0	42
204	0
0	0
3	108
0	7
0	33
0	112
0	34
26	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
154	12
0	12
16	0
0	0
0	0
0	83
0	0
1	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
86	0
5	0
54	0
0	2
0	2
0	90
0	10
0	80
0	82
0	0
0	0
0	0
19	194
3	97
0	48
0	135
0	138
0	1
2	13
0	13
0	0
17	0
0	1
0	1
0	0
3	0
12	0
0	2
1	2
0	8
0	8
28	0
0	0
4	0
0	533
0	224
0	441
0	3
0	3
23	0
0	0
0	0
0	0
0	0
2	0
10	79
0	79
151	0
31	113
2	113
105	16
1	16
0	0
0	0
0	0
1	30
0	30
57	368
1	368
4	0
0	0
0	0
6	0
0	1
0	1
1	1
0	1
0	0
175	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
3	1
0	0
0	0
0	0
0	0
1	0
0	0
27	0
0	0
0	0
9	0
0	0
2	0
38	0
0	1
0	1
0	2
0	19
0	19
73	19
3	402
0	402
86	0
0	0
142	0
92	0
0	0
0	0
10	248
0	248
2	0
13	0
0	0
107	1118
0	346
0	1
0	1
1	356
0	252
0	0
104	1057
0	0
0	0
2	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1	0
79	0
95	27
19	22
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	170
0	170
0	0
0	0
0	0
14	0
2	161
250	76
90	91
17	141
1	179
0	0
0	0
9	70
0	70
3	0
0	9
0	14
56	0
0	0
0	0
0	0
5	0
80	0
0	0
0	0
0	86
0	1
1	89
0	89
0	1
0	1
0	0
0	0
248	42
0	42
0	16
0	0
0	1
0	0
0	0
0	15
6	16
1	0
0	0
0	0
0	1
0	26
111	0
0	3
0	4
0	3
0	0
0	0
129	0
0	28
0	38
1	37
0	0
0	0
1	6
0	1
107	7
0	140
0	74
0	139
0	0
14	19
3	19
31	11
0	11
0	0
63	0
2	1
0	1
0	0
0	0
0	0
0	0
20	0
23	128
0	128
0	0
0	0
0	0
2	36
0	36
64	6
0	6
0	0
1	60
0	60
2	0
0	0
0	0
456	0
213	46
0	46
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	7
1	33
1	5
0	0
1	0
0	0
1	0
0	0
0	1
4	33
0	33
2	0
16	4
0	4
0	0
1	0
0	0
7	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	1
4	44
0	44
0	41
0	1
1	1
32	0
0	0
3	0
190	22
0	22
0	4
0	2
0	2
1	2
7	3
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	1
0	1
0	1
0	1
5	0
52	106
8	50
0	106
0	0
0	0
0	0
0	0
0	0
0	8
0	9
1	9
138	0
27	0
0	20
6	20
0	0
0	0
65	0
0	109
49	109
1	0
16	0
0	0
1	0
4	0
0	0
0	0
0	0
0	3
0	2
1	2
2	2
1	0
0	20
0	12
26	25
0	25
3	0
2	0
43	0
51	0
0	0
0	0
27	0
0	0
42	0
0	0
43	0
1	0
0	0
151	0
2	0
14	0
0	1
0	0
25	29
0	10
0	20
0	29
57	7
0	7
0	0
1	0
0	0
74	10
0	0
0	1
1	1
0	0
86	0
0	9
49	1
0	10
0	0
0	0
39	17
1	17
5	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
19	18
0	18
0	0
0	18
1	18
0	0
0	0
0	0
0	0
0	0
0	0
24	8
0	8
1	6
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	1
0	0
6	39
0	39
55	327
0	0
8	302
0	121
13	121
1	0
0	249
0	272
0	238
0	6
0	25
0	25
1	25
14	17
0	17
3	0
