UniqueCount	AmbigCount
2	18
0	1
0	18
0	2
0	2
0	0
0	0
7	0
3	0
10	0
1	20
0	20
19	0
8	0
1	0
0	0
4	0
5	5
2	5
12	0
0	3
0	3
0	1
4	1
0	7
0	7
2	0
1	3
11	0
0	2
3	0
2	10
0	20
0	30
0	1
0	0
2	1
4	0
6	32
0	26
0	14
8	1
0	5
0	4
2	0
4	0
0	0
0	0
0	2
0	1
0	2
0	16
2	16
0	39
0	41
20	37
60	74
0	74
0	0
3	11
0	11
3	3
0	3
7	0
28	0
16	0
0	15
0	15
1	0
3	0
0	9
0	9
2	61
6	61
1	0
0	0
0	32
2	32
87	0
0	2
3	2
0	5
1	5
0	1
0	1
0	0
0	0
20	0
1	1
0	1
0	3
0	0
9	0
11	0
3	0
43	8
0	0
0	8
0	0
1	3
0	0
0	0
6	4
0	3
0	1
4	35
0	35
6	6
0	6
0	4
22	0
10	120
0	126
2	123
2	12
5	5
0	126
0	126
0	6
3	6
0	0
0	0
0	0
4	0
0	8
0	8
0	0
0	0
0	12
0	12
0	12
0	0
0	19
0	14
0	17
0	2
6	0
0	0
6	0
2	5
0	5
1	0
0	1
0	1
0	1
0	2
0	2
70	23
0	23
0	2
6	0
0	2
3	1
0	0
12	0
0	0
0	0
42	0
3	23
0	23
0	23
0	2
0	13
0	13
34	0
0	16
0	16
0	0
2	20
0	13
0	24
0	1
0	1
1	2
0	2
23	0
0	0
0	0
0	1
0	1
0	0
0	0
24	0
14	0
9	1
0	1
6	0
0	2
0	2
18	0
3	58
0	5
1	58
1	0
15	17
0	16
0	17
30	7
0	7
0	2
2	0
0	0
28	0
0	16
0	18
0	5
0	2
0	0
11	26
0	26
0	54
0	54
0	6
24	6
1	2
0	7
0	5
0	7
1	3
0	0
1	47
0	47
10	0
6	0
3	0
0	1
0	0
1	1
0	1
1	0
0	3
0	4
0	4
44	17
4	8
0	14
0	5
0	5
2	0
0	0
0	1
0	1
0	0
93	0
0	0
25	17
0	17
0	0
0	0
0	11
4	1
0	11
0	11
0	18
0	16
0	19
0	17
3	0
2	0
9	0
0	19
1	19
19	1
0	1
1	0
6	0
1	7
0	7
0	0
9	0
11	0
7	0
23	0
67	38
0	38
0	0
20	0
0	0
85	0
66	0
0	1
0	1
0	0
0	10
0	1
0	10
0	77
147	77
0	77
5	0
0	1
0	1
0	1
0	1
0	1
0	15
0	0
8	15
0	0
3	0
0	20
0	3
1	4
0	0
0	4
0	3
1	3
5	4
0	4
0	0
14	0
0	3
0	2
4	0
2	0
4	0
0	0
14	0
0	25
0	6
0	25
0	0
0	1
0	0
0	0
2	1
0	1
7	0
14	0
0	0
0	0
0	0
49	0
0	1
2	0
1	14
0	14
9	0
0	2
0	2
2	3
2	3
0	0
9	0
0	29
0	2
7	29
12	0
8	0
0	2
0	0
0	2
0	35
0	35
0	35
2	0
4	27
0	27
11	0
6	0
3	1
0	1
0	0
0	0
0	0
3	0
0	0
1	1
0	4
0	4
0	2
0	2
2	1
0	1
1	5
0	5
0	0
0	0
0	0
0	6
1	6
122	0
4	0
0	0
0	11
0	5
2	11
0	3
0	3
2	0
0	2
0	0
45	0
9	0
0	1
2	1
17	0
16	0
0	0
0	18
0	18
2	18
18	0
3	0
3	0
2	0
63	0
2	18
0	18
0	0
0	0
0	1
0	1
1	22
0	2
0	2
0	0
1	22
0	21
10	0
0	0
0	0
3	0
4	0
0	3
1	0
4	0
0	3
0	3
1	16
0	0
0	0
0	16
14	7
0	7
4	69
0	69
2	48
2	48
1	8
0	1
0	8
0	0
0	0
1	0
4	3
5	1
0	1
0	0
3	25
1	26
0	73
1	73
1	0
0	0
0	0
2	0
12	0
0	0
0	0
0	32
0	12
9	32
0	0
0	19
0	16
0	16
0	13
1	19
13	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	7
0	7
11	0
3	1
0	0
0	0
30	0
0	0
0	1
4	1
0	0
0	15
1	15
0	0
3	40
0	7
0	40
0	125
0	140
0	127
10	135
4	0
0	2
7	2
0	0
0	30
2	30
4	0
0	7
1	7
3	6
0	4
0	6
20	0
3	536
0	536
0	18
0	18
1	0
26	0
11	0
0	0
0	0
0	0
0	22
0	11
0	26
0	0
754	0
0	2
0	0
0	2
0	7
0	0
2	7
12	5
0	5
0	0
0	0
0	0
2	0
0	45
2	45
0	1
0	0
0	1
10	0
0	2
0	1
0	3
7	35
0	35
636	55
0	45
4	45
0	0
16	0
0	0
0	0
0	0
20	0
0	3
0	3
0	0
3	0
9	0
0	5
0	6
1	6
24	0
1	2
0	2
68	14
0	14
124	0
0	0
0	0
0	0
0	0
0	0
0	9
3	9
30	0
0	0
0	0
3	61
0	2
0	4
0	62
0	0
0	0
0	2
0	2
17	0
0	44
0	44
2	0
0	1
37	0
0	0
0	0
8	0
0	0
0	0
2	0
10	2
0	3
0	2
3	8
1	8
3	20
0	20
1	3
0	102
2	1
0	2
5	102
0	55
0	0
0	14
0	0
0	46
2	55
0	0
10	0
2	0
6	0
0	0
5	0
4	18
0	18
0	17
1	1
0	0
0	1
0	4
0	4
0	21
0	21
0	22
0	20
0	17
26	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	8
0	2
14	2
0	0
0	0
0	0
0	0
5	0
0	17
4	17
0	3
1	0
4	0
0	6
0	6
81	0
3	0
0	4
0	8
3	8
6	0
1	0
14	0
0	0
0	0
0	3
1	3
0	0
0	0
0	3
0	2
0	3
2	0
0	0
0	0
9	0
14	0
4	0
15	0
0	0
0	0
0	0
1	0
1	0
4	0
9	0
0	178
0	42
1	177
0	42
7	0
16	0
16	0
0	0
8	0
0	0
0	0
4	4
0	1
0	4
0	0
0	0
0	0
0	102
0	93
0	88
0	93
0	0
0	0
47	14
0	14
0	12
0	7
13	0
3	0
129	0
0	39
0	17
27	0
2	3
0	3
3	2
0	0
0	2
0	3
0	289
40	283
0	272
0	0
0	0
0	0
0	0
0	2
3	2
1	1
4	92
0	6
0	39
0	28
0	92
0	95
0	96
0	33
4	33
1	1
0	1
0	0
24	0
0	1
1	1
1	0
0	0
10	0
10	0
1	0
0	30
0	30
8	0
1	0
0	41
2	41
0	41
0	0
0	0
6	2
0	2
854	0
16	0
0	0
0	0
0	0
5	12
0	12
0	244
0	64
25	244
0	244
29	8
0	8
313	344
0	344
31	0
0	25
0	11
0	27
0	13
0	0
0	5
0	23
0	0
0	0
0	0
0	0
0	0
16	0
10	0
0	3
0	1
0	3
1	0
0	6
1	6
3	139
3	139
0	0
3	0
0	0
0	0
5	41
0	41
0	8
0	5
0	8
0	2
1	15
0	14
0	15
0	11
5	0
17	0
0	5
2	5
0	0
0	0
3	0
1	4
0	4
5	0
0	0
0	0
0	0
0	10
1	10
18	0
9	23
0	3
0	23
3	41
0	8
0	41
5	0
1	27
0	27
1	0
0	18
0	17
1	20
0	21
1	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
1	1
10	6
0	6
0	3
0	3
0	0
8	0
8	0
5	0
5	0
30	0
0	0
6	0
17	8
0	8
0	1
0	3
0	3
0	21
0	3
1	3
0	2
0	0
3	2
3	0
8	138
12	138
0	0
1	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
31	0
0	0
0	0
10	0
3	0
0	13
0	13
26	0
1	24
0	24
67	0
15	0
5	0
1	17
0	17
2	0
0	4
3	4
1	6
0	6
0	3
4	3
7	5
1	168
1	168
0	4
1	4
0	0
0	0
9	0
4	27
0	27
3	0
8	16
0	6
1	6
0	9
0	1
0	1
8	0
1	16
0	16
1	0
3	0
5	0
0	0
21	0
0	1
4	1
0	13
0	2
0	9
1	13
1	0
3	0
4	0
7	0
2	37
0	37
255	0
3	0
7	15
0	12
0	3
1	180
0	180
8	0
1	4
0	4
15	0
4	0
0	40
0	42
0	35
0	0
4	0
6	0
0	11
15	11
2	22
0	3
0	1
0	22
0	8
0	8
0	3
0	3
0	0
3	0
19	0
9	7
0	7
2	0
0	0
5	2
0	2
0	0
18	0
175	0
489	0
0	416
0	17
0	428
8	427
10	0
0	3
1	3
6	0
0	11
0	1
3	11
1	2
0	2
2	0
14	23
0	25
9	33
1	38
5	38
0	25
0	0
6	0
0	0
0	0
9	0
2	11
0	11
0	0
0	0
4	0
0	0
1	0
0	5
2	5
0	1
1	15
0	15
0	8
0	8
46	0
0	10
0	10
11	0
15	0
0	0
18	0
0	12
1	14
0	14
0	1
0	27
3	131
7	109
5	0
15	0
477	0
5	0
0	0
0	6
4	6
24	4
0	4
0	0
3	7
0	7
0	1
0	2
25	2
0	2
25	0
0	14
0	4
0	20
0	20
6	14
0	14
0	7
0	11
0	0
1	0
1	21
0	21
2	1
0	5
0	5
26	1
54	0
0	0
266	0
41	0
0	0
18	0
0	0
12	0
26	0
3	82
2	82
0	1
10	1
93	8
0	18
0	24
0	24
13	24
0	24
5	63
4	63
7	0
4	0
0	0
7	0
0	8
0	2
0	8
4	9
0	9
15	2
0	2
1	1
0	4
6	0
0	0
0	0
0	0
32	0
0	1
0	1
0	0
1	0
39	0
278	0
0	0
111	0
11	0
374	0
2	0
1	0
1	0
5	0
1	3
0	3
0	2
0	3
0	1
12	0
1	0
0	0
3	5
0	3
0	2
20	0
1	3
0	3
0	1
0	1
0	1
2	0
23	0
1	0
0	6
1	6
4	0
2	0
16	0
0	0
3	0
0	0
152	167
0	167
0	3
40	53
0	0
1	0
0	16
0	16
7	4
0	4
1	0
0	1
1	1
0	1
10	1
1	9
0	9
0	0
1	0
2	0
20	0
0	0
0	8
2	8
0	1
0	1
0	0
3	0
27	0
1	2
0	2
0	0
0	0
12	0
2	6
0	6
0	8
1	8
0	32
0	32
1	15
0	15
1	0
0	0
0	0
1	0
42	0
30	0
1	0
0	0
2	0
0	0
0	0
0	15
0	0
1	15
0	3
0	15
10	0
0	0
11	16
3	16
0	10
0	22
0	0
2	0
0	21
0	21
15	0
5	4
0	4
0	0
0	0
16	0
6	26
0	26
1	15
0	5
0	17
3	4
4	0
24	0
1	0
6	0
0	5
1	5
5	0
0	5
1	5
0	4
0	0
1	4
0	11
4	11
1	0
0	8
0	8
1	5
0	5
0	5
2	45
0	41
0	7
7	7
0	2
0	0
0	7
38	178
0	178
0	2
0	15
2	15
0	0
0	0
1	0
0	0
8	0
3	0
0	1
0	3
0	1
0	0
0	0
11	0
2	59
0	58
0	62
3	53
0	55
0	55
0	12
1	12
0	2
0	0
0	2
0	24
0	2
0	12
0	37
0	37
1	4
0	4
1	1
0	1
0	9
4	14
3	5
0	5
24	0
0	0
0	0
1	12
0	12
14	0
2	0
1	2
0	2
0	0
0	0
4	0
26	0
8	0
1	56
0	12
2	0
0	6
2	0
0	6
0	0
0	0
0	0
0	13
1	13
0	14
0	15
0	0
1	15
8	36
0	6
0	0
0	36
43	0
0	164
4	86
0	125
9	0
0	12
16	12
0	18
0	18
13	0
1	3
3	33
2	33
0	23
3	23
0	0
0	0
0	13
3	13
0	5
2	5
23	0
17	1
0	1
0	18
0	18
0	13
0	19
3	8
8	8
13	0
0	0
0	0
46	13
0	5
0	8
3	1
0	1
0	9
3	9
0	0
0	0
0	0
0	27
0	5
72	32
0	1
15	0
0	13
0	12
0	11
0	13
0	11
0	13
0	30
0	25
4	30
0	0
0	0
26	0
8	0
0	11
0	1
13	12
35	0
1	0
0	0
0	4
11	6
0	6
11	0
0	0
0	0
14	2
0	2
58	0
4	0
0	0
0	0
0	8
33	8
31	0
0	12
0	13
1	0
3	0
0	23
1	23
27	0
0	0
0	1
3	2
0	150
3	13
16	437
0	428
6	426
0	4
0	4
0	6
0	6
0	5
0	10
0	10
10	0
0	1
0	1
45	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
190	0
1	3
0	3
0	0
1	44
0	2
0	44
0	0
27	0
6	0
1	0
1	22
3	22
22	0
0	0
0	11
1	11
1	0
0	0
0	0
28	0
0	3
9	0
0	1
0	1
0	15
0	10
0	15
0	1
0	1
19	6
0	6
0	0
17	0
15	34
0	34
8	0
41	0
5	0
49	0
0	0
0	0
0	0
3	0
57	0
0	3
0	2
0	28
0	73
0	1
0	73
13	0
6	0
0	8
0	8
0	0
0	0
0	5
2	5
6	0
15	0
4	0
1	0
10	0
0	0
24	0
0	2
0	2
8	0
1	0
0	0
0	12
0	12
0	4
0	12
0	8
0	2
3	0
3	10
0	3
1	0
0	5
1	9
0	1
0	7
0	3
4	3
2	0
1	0
14	8
0	8
31	0
0	0
40	0
1	1
0	3
7	3
0	4
0	85
5	85
0	1
0	1
0	1
0	0
11	0
18	0
1	0
0	4
2	4
0	4
2	25
0	19
0	25
0	19
22	34
1	35
0	17
0	20
0	4
0	1
0	0
0	0
1	4
6	0
1	3
2	3
3	0
1	12
0	12
3	1
0	1
2	0
0	2
0	2
1	12
0	12
0	0
0	0
619	0
8	0
4	1
0	18
0	22
0	10
2	26
0	26
0	11
0	3
4	11
0	18
4	18
0	17
0	0
61	0
0	1
40	6
1	6
1	0
0	0
0	0
0	0
2	1
0	1
0	0
17	0
37	0
0	1
0	1
10	6
0	6
0	6
0	6
0	6
0	5
1	44
1	4
0	4
3	0
2	141
0	16
0	142
5	11
0	11
0	11
2	0
0	4
1	3
0	5
0	5
7	0
1	2
0	2
0	51
0	6
0	6
0	1
0	5
1	1
12	72
0	72
4	0
7	0
0	131
30	131
0	0
1	0
0	0
0	0
0	0
0	1
0	1
2	5
0	5
0	2
0	0
0	0
0	1
1	2
0	0
0	0
0	1
1	1
3	0
2	0
578	489
0	620
0	611
0	0
2	3
0	3
0	3
0	0
0	0
0	0
1	0
0	3
2	0
1	0
0	0
10	0
3	0
0	0
0	0
7	0
4	13
0	13
0	59
0	58
0	16
10	0
0	0
7	0
17	0
1	1
0	2
112	13
0	40
0	32
0	38
7	0
15	0
0	3
0	3
0	0
1	0
107	0
18	0
0	9
0	9
0	0
0	0
0	0
0	0
2	0
7	0
68	0
346	0
34	0
0	2
0	2
0	1
0	2
1	0
1	53
9	0
0	0
0	0
0	17
0	1
0	17
53	0
1	0
0	0
0	0
0	0
0	0
0	10
1	10
0	1
0	1
0	8
0	8
40	0
0	1
0	1
0	1
0	0
1	38
0	38
17	0
1	0
0	0
0	0
0	0
0	12
1	12
5	0
2	4
1	4
1	5
0	5
0	0
18	0
0	42
90	42
1	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	11
2	12
0	1
0	1
0	10
0	12
0	0
0	6
0	0
0	6
0	0
160	0
1	0
4	0
0	0
0	0
0	8
0	34
0	29
0	64
0	64
1	35
0	15
2	15
2	0
4	0
14	0
0	3
0	0
0	0
0	0
6	0
1	11
1	11
0	0
0	0
0	0
0	13
0	15
0	16
0	14
0	3
0	17
1	13
0	18
0	2
7	0
0	0
0	0
0	2
0	2
1	0
0	11
0	11
24	0
60	0
6	0
27	0
1	0
15	0
0	0
0	0
0	0
1	0
37	0
13	0
0	0
1	0
442	0
0	0
15	0
1	0
9	0
0	0
4	0
0	5
7	23
0	3
0	3
0	23
10	0
0	19
2	19
0	19
2	0
3	8
15	0
73	0
23	0
55	0
0	2
0	2
0	1
11	1
4	36
0	36
0	10
0	6
0	8
0	6
0	2
0	6
0	7
0	4
0	6
0	7
0	8
2	1
17	0
0	2
3	2
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
37	0
1	0
0	0
1	25
2	25
32	0
0	0
0	1
1	0
0	11
0	11
0	3
0	3
0	2
0	1
0	3
0	3
8	0
2	1
0	1
8	21
0	21
0	0
0	1
0	1
4	3
0	3
4	0
9	0
0	0
0	0
18	0
51	0
0	0
0	0
2	22
0	22
0	0
1	0
0	2
1	14
0	14
4	0
0	2
0	2
20	7
0	7
0	0
11	0
8	0
1	2
0	2
26	0
0	15
0	7
5	22
87	0
0	0
34	470
0	470
2	0
4	25
0	25
6	0
5	11
0	11
13	0
6	0
0	5
2	8
2	21
0	4
0	20
2	0
3	21
5	35
0	35
0	3
0	3
5	0
0	0
6	4
0	2
0	4
11	0
0	0
1	13
0	2
0	13
11	0
0	0
10	0
2	0
0	0
0	0
0	1
6	0
39	0
11	0
28	0
1	32
0	6
0	32
0	31
0	26
1	26
1	0
1	0
0	3
0	2
0	3
68	0
10	0
1	0
10	0
0	0
30	0
0	21
0	21
0	0
0	6
0	6
2	63
0	10
0	67
0	67
0	9
0	2
5	2
0	2
14	0
2	0
23	7
1	7
0	14
0	5
0	14
4	0
0	0
0	0
59	0
17	0
4	0
9	0
0	7
0	7
17	0
0	0
9	0
3	0
13	0
28	0
0	0
58	0
1	0
2	17
0	0
0	5
0	17
0	18
0	0
19	2
0	2
0	1
0	1
0	1
0	1
0	5
1	5
22	276
0	276
1	5
2	5
17	0
4	4
0	4
0	3
19	0
2	0
2	14
0	14
0	9
7	0
0	4
0	4
7	5
0	5
0	3
0	4
0	0
8	0
0	0
0	0
0	0
0	0
5	0
21	0
0	0
1	12
0	1
0	13
4	0
0	0
2	0
30	0
7	0
795	0
62	0
24	0
2	61
0	61
9	0
0	2
0	2
10	2
0	2
1	0
1	57
0	7
0	15
0	57
3	0
5	0
0	49
48	49
0	1
1	2
36	0
49	5
35	5
36	0
8	0
0	0
0	0
0	0
15	0
0	0
1	0
1	7
0	7
0	7
0	0
2	50
0	50
12	5
0	5
0	0
0	0
8	0
10	0
1	1
1	1
120	84
0	84
63	0
1	14
2	14
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	0
54	0
0	0
0	0
0	2
4	2
13	0
7	0
1	0
1	0
32	0
4	0
5	0
0	0
0	0
31	0
0	0
0	0
0	0
5	0
31	0
1	16
1	16
0	16
2	1
0	0
7	0
1	0
0	6
17	6
34	0
21	0
0	0
0	0
0	0
17	1635
0	1635
0	1635
8	0
1	0
5	0
0	0
7	32
0	10
0	18
1	39
8	1
0	1
2	0
0	0
4	0
0	0
8	0
1	79
0	79
0	77
0	0
0	0
19	0
0	0
11	1
0	1
0	159
5	258
0	258
0	0
1	1
0	2
0	2
0	12
15	12
4	0
0	0
3	1
0	1
108	0
31	0
0	0
0	0
1	0
0	21
0	9
0	4
0	23
0	10
3	10
383	85
0	85
0	0
7	0
0	0
0	0
5	58
11	58
0	31
0	31
0	31
1	5
0	5
0	2
0	49
1	49
0	11
8	11
0	1
0	1
0	2
1	3
0	3
1	0
15	0
1	0
0	0
2	22
0	0
0	22
0	0
21	0
0	1
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
3	0
17	0
13	0
31	47
0	47
22	0
10	1
1	1
0	0
34	0
0	0
3	0
38	5
0	1
0	5
0	1
0	1
0	4
0	4
10	3
0	3
18	0
0	48
3	48
1	19
0	19
0	1
5	1
0	2
6	2
0	2
0	1
0	3
11	114
11	114
0	0
12	0
0	0
0	14
0	1
0	14
1	14
1	6
0	6
8	0
14	5
0	5
0	0
0	0
41	0
6	9
0	9
0	0
0	0
33	28
0	28
38	0
0	0
0	1
0	1
0	0
1	0
2	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	46
2	46
0	23
15	0
0	6
0	2
0	2
0	2
0	0
0	5
0	2
0	2
0	2
0	61
0	61
23	0
0	0
0	0
14	7
0	7
0	2
26	0
0	0
0	0
84	0
0	0
0	2
0	2
0	2
0	0
1	92
0	6
10	92
0	1
0	1
0	1
0	8
0	7
1	7
0	645
0	305
36	645
3	838
1	8
0	0
6	11
0	0
0	11
0	13
169	0
0	1
0	1
1	24
0	24
0	3
0	3
0	0
0	0
1	2
0	2
6	23
18	0
1	20
0	20
0	0
0	37
1	37
5	3
0	3
4	2
0	1
0	2
0	0
0	0
27	8
0	7
0	1
5	0
0	4
2	4
1	0
2	0
0	0
0	0
0	3
0	3
0	5
4	4
0	5
24	0
0	1
0	1
0	1
3	1
0	1
1	0
0	0
1	0
0	0
7	0
0	0
42	0
8	0
0	39
0	39
2	0
0	4
0	4
1	0
5	0
5	0
2	39
0	39
0	10
0	1
0	1
0	7
0	9
1	0
20	62
0	3
0	62
0	62
6	0
0	0
0	0
0	0
0	2
1	2
0	2
5	2
0	2
0	0
2	0
0	0
1	2
0	1
0	0
0	2
0	0
1	11
0	10
0	8
0	8
0	8
0	8
1	0
0	0
38	0
30	0
9	0
0	0
0	0
1	0
68	0
1	25
0	25
0	2
0	2
0	2
0	2
0	2
1	28
1	27
2	28
4	0
2	0
0	13
1	13
1	0
0	0
4	0
3	0
0	0
6	11
0	3
0	11
3	0
2	0
0	3
2	11
5	11
0	0
58	0
27	0
3	0
76	0
0	1
1	9
7	9
0	0
39	0
0	0
0	3
5	4
1	7
0	7
0	7
20	0
8	0
27	0
20	0
0	0
1	0
0	0
8	0
0	0
0	3
0	0
0	3
7	0
0	0
13	0
33	0
11	2
0	2
0	1
0	1
1	0
0	0
0	0
0	1
1	1
3	0
0	2
0	2
1	5
0	5
0	8
0	8
0	0
0	0
2	0
11	36
0	38
6	38
10	0
25	2
0	2
0	0
12	0
0	0
0	0
0	0
0	3
0	3
1	2
0	2
5	0
2	0
0	1
21	1
2	0
0	13
0	13
5	0
0	1
0	0
71	1
14	0
15	0
80	0
6	0
3	0
1	0
2642	1
0	3
0	3
0	46
0	1
0	17
0	19
0	0
0	40
0	45
0	46
16	0
0	0
0	0
5	0
5	0
49	0
6	31
0	31
1	7
1	7
0	0
6	17
3	17
0	1
0	1
2146	0
6	37
0	37
0	5
12	5
6	0
2	0
0	3
0	3
2	15
0	15
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	1
2	0
1	29
0	29
7	0
0	15
0	15
0	5
0	5
2	0
0	0
0	1
0	1
7	0
20	0
63	183
8	183
0	0
0	0
10	0
42	0
59	0
0	0
0	0
0	0
0	12
0	1
0	9
0	12
0	0
25	108
0	107
1	33
1	4
0	4
70	0
64	0
13	0
0	0
8	0
0	12
0	0
2	12
0	0
0	0
1	2
3	2
2	20
0	20
2	0
14	0
4	0
1	17
0	9
0	19
2	0
4	0
0	0
2	0
5	0
279	1
0	2
0	2
0	39
2	35
0	36
0	39
1	23
0	10
0	0
0	10
0	27
1	0
0	15
0	12
34	0
3	0
2	0
1	0
0	1
0	1
0	0
4	0
4	0
0	0
4	0
34	0
60	34
0	34
24	0
0	0
0	7
10	7
5	0
3	0
17	0
0	0
0	0
0	0
0	3
1	3
1	33
0	33
0	32
2	0
31	0
13	0
19	21
1	21
30	0
4	0
6	1
0	1
1	4
0	3
0	2
0	2
22	0
0	0
3	0
62	0
0	0
2	0
0	1
0	1
0	0
7	0
0	0
19	0
2	0
10	0
1	0
18	0
0	4
11	4
1	0
0	0
0	0
7	0
0	11
0	11
72	0
0	10
6	10
0	1
8	1
71	20
0	20
115	0
0	1
0	1
15	43
4	43
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
2	0
2	9
0	9
0	9
0	2
0	0
0	1
0	1
5	0
0	0
0	1
1	1
0	1
0	6
0	6
1	2
2	3
2	21
0	21
0	14
2	24
0	21
3	0
25	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	3
0	19
0	5
0	0
0	6
0	6
0	2
0	2
299	0
15	0
1	0
8	0
2	24
0	6
0	24
0	24
0	4
0	4
0	4
163	0
38	0
18	11
0	9
0	1
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	31
6	31
11	0
0	0
0	0
0	0
0	45
0	56
0	18
6	1
0	50
18	10
0	56
0	0
0	0
0	0
0	0
61	0
0	22
3	22
0	3
0	3
18	0
0	10
0	1
0	10
0	0
0	0
4	1
0	1
27	61
0	61
0	0
9	0
8	0
22	0
4	0
2	0
5	0
0	18
1	18
0	0
0	0
0	0
2	0
6	0
4	28
0	28
0	4
0	0
160	0
52	0
3	7
0	7
0	26
0	2
0	27
0	32
2	28
4	32
81	0
15	0
1	0
2	0
0	5
0	5
7	4
0	4
0	3
0	2
0	0
2	8
2	8
0	8
0	8
0	0
0	0
0	0
1	0
1	0
94	433
0	176
0	430
0	3
0	3
2	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	1
0	0
0	1
10	0
1	0
0	0
1	0
0	3
10	3
21	16
0	16
24	0
30	0
1	0
5	0
21	0
0	2
3	2
0	4
0	4
0	0
0	0
0	5
0	5
0	5
6	0
1	4
1	4
0	0
0	0
0	0
2	190
1	16
0	190
0	18
1	18
7	12
0	12
0	2
0	2
0	2
5	0
3	0
0	0
5	3
0	3
41	0
9	4
0	4
15	0
0	2
0	2
0	2
2	0
0	0
64	0
3	0
14	0
7	35
0	14
0	8
0	37
3	14
1	6
0	13
0	1
0	0
0	0
0	0
0	0
0	0
8	0
0	30
1	30
12	1
0	1
12	1
1	1
0	1
0	2
0	0
1	0
2	0
198	236
0	234
10	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	7
0	7
0	0
8	0
0	0
26	0
0	5
0	5
8	0
0	19
2	19
13	0
0	0
1	0
5	0
36	0
95	5
0	5
13	0
4	0
0	0
0	30
0	1
0	30
2	44
20	44
10	29
0	29
18	0
2	5
0	5
7	0
2	0
687	0
41	0
1	2
0	2
3	0
0	9
2	20
0	20
0	3
7	1
0	1
2	0
3	26
0	7
0	20
0	26
10	0
0	13
10	13
0	8
0	8
0	8
0	5
11	9
4	0
2	0
0	34
0	7
0	34
1	16
1	1
0	3
4	16
2	0
1	0
9	0
2	0
1	27
0	27
8	3
0	3
8	0
0	23
0	29
3	24
17	0
1	8
0	8
4	0
0	0
1	10
0	10
0	1
0	1
0	10
1	10
0	10
0	9
0	10
13	0
4	0
26	0
0	47
0	47
147	0
50	0
0	142
0	138
0	5
0	34
9	140
25	0
0	97
1	83
0	65
7	2
0	0
0	2
4	0
1	0
0	0
0	8
1	8
26	0
93	0
0	3
0	3
0	2
0	2
0	0
10	0
1	65
17	65
0	19
9	19
0	10
26	28
0	18
0	33
9	33
0	15
2	15
0	9
0	9
0	6
1	6
21	0
0	0
0	0
0	0
0	15
3	15
0	0
0	12
2	12
0	1
2	1
0	4
0	1
3	5
17	0
4	7
0	7
0	7
0	0
0	0
0	0
35	0
0	13
2	13
0	5
1	0
0	30
0	30
0	38
1	38
0	63
0	19
0	7
5	63
1	0
0	0
2	31
1	31
33	0
3	0
2	0
6	0
2	0
0	0
0	0
7	6
0	6
0	0
0	0
7	0
1	0
0	0
0	0
1	0
0	50
0	2
0	57
2	57
0	0
1	1
0	1
7	0
0	1
0	1
0	0
0	1
13	2
0	2
0	0
50	0
5	0
0	0
1	0
14	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	1
2	0
1	0
0	0
1	22
0	21
0	19
0	1
0	0
0	1
12	0
48	0
0	3
0	3
0	3
1	4
0	11
0	11
1	11
0	2
0	2
0	2
14	0
5	0
4	2
0	2
3	0
0	15
0	15
0	13
0	2
0	13
0	3
0	3
2	10
0	10
0	0
1	9
10	185
0	0
0	3
8	0
2	176
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
0	9
1	9
56	0
1	7
0	7
0	35
0	7
0	1
0	35
2	60
1	60
23	28
3	3
0	3
0	1
0	1
0	1
4	8
1	8
0	15
0	15
0	16
3	0
1	1
0	1
13	0
93	0
2	4
5	1
0	1
2	8
0	0
1	8
1	0
0	3
1	3
0	1
0	1
66	0
12	0
4	0
0	0
2	0
0	60
9	60
0	0
0	0
0	0
5	0
19	0
9	0
0	6
1	0
6	0
0	1
0	1
6	1
0	7
12	7
0	12
0	12
15	0
0	22
0	3
1	3
0	3
2	10
1	10
1	9
0	68
3	6
22	77
0	0
7	0
0	3
0	3
3	37
0	37
0	3
0	3
59	0
0	4
1	4
0	7
1	2
0	5
0	0
5	41
0	41
1	8
0	0
0	8
1	0
0	0
3	0
15	6
0	0
0	0
23	0
0	2
0	56
1	54
2	54
0	0
0	0
0	8
0	2
0	0
1	9
0	9
1	0
1	15
0	2
1	15
2	0
0	0
